Date,Open,High,Low,Close,Adj Close,Volume
2012-02-07,213.330002,223.996994,170.664001,219.300003,74.919731,3133467
2012-02-08,218.410004,217.199997,184.985992,217.000000,74.134003,3179071
2012-02-09,215.149994,217.100006,196.442993,217.100006,74.168144,3149956
2012-02-10,218.470001,218.000000,175.470001,217.839996,74.420967,2679395
2012-02-13,214.229996,218.279999,163.785004,218.699997,74.714767,3145733
2012-02-14,217.009995,217.729996,174.960007,218.160004,74.530296,1970166
2012-02-15,223.419998,222.000000,174.528000,221.100006,75.534683,2132109
2012-02-16,219.149994,218.949997,218.610001,218.940002,74.796745,2113314
2012-02-17,218.240005,217.699997,177.792999,217.990005,74.472206,2020564
2012-02-20,218.000000,218.690002,217.259995,218.690002,74.711349,2103093
2012-02-21,221.479996,219.000000,215.020004,219.000000,74.817245,1823365
2012-02-22,214.000000,216.880005,173.591995,217.449997,74.287720,1991827
2012-02-24,219.960007,224.899994,173.960007,224.899994,76.832878,1980086
2012-02-27,225.979996,223.800003,177.447998,223.800003,76.457085,2684494
2012-02-28,222.199997,223.050003,222.199997,223.050003,76.200851,2987096
2012-02-29,223.899994,224.000000,223.899994,223.869995,76.480972,3014724
2012-03-01,223.899994,225.020004,190.289993,190.289993,65.009003,2535189
2012-03-02,224.009995,226.320007,225.190002,225.960007,77.195007,2555166
2012-03-05,219.000000,228.000000,183.024002,228.000000,77.891930,808894
2012-03-06,221.070007,224.630005,183.970993,224.630005,76.740623,2644743
2012-03-07,224.009995,225.860001,202.167007,225.860001,77.160843,2140028
2012-03-12,227.500000,226.899994,192.908005,226.850006,77.499069,3293773
2012-03-13,227.009995,229.500000,192.822006,227.529999,77.731369,926070
2012-03-14,230.009995,230.589996,204.776993,230.589996,78.776749,2004882
2012-03-15,230.600006,241.867004,184.279999,232.589996,79.460022,3286314
2012-03-16,229.619995,244.220001,231.800003,244.218994,83.432831,3012174
2012-03-19,238.000000,247.820999,191.175995,236.210007,80.696716,4236557
2012-03-20,232.500000,233.050003,230.699997,232.000000,79.258446,3247769
2012-03-21,200.009995,231.460007,174.784897,231.460007,79.073975,3397167
2012-03-22,230.000000,243.033005,228.399994,230.570007,78.769928,3198207
2012-03-23,228.009995,231.100006,184.455994,229.330002,78.346298,3154794
2012-03-26,229.029999,233.000000,229.009995,232.320007,79.367775,3257668
2012-03-27,234.649994,234.970001,229.789993,231.490005,79.084236,641160
2012-03-28,231.250000,232.580002,228.929993,230.899994,78.882668,89091
2012-03-29,230.600006,230.600006,225.179993,225.449997,77.020782,1283280
2012-03-30,225.759995,231.470001,225.759995,229.259995,78.322380,97360
2012-04-02,230.089996,234.100006,229.889999,234.100006,79.975899,917190
2012-04-03,234.479996,236.399994,233.970001,236.000000,80.624977,1158220
2012-04-04,234.110001,235.220001,226.550003,230.309998,78.681099,146849
2012-04-05,233.339996,233.339996,227.259995,232.610001,79.466866,1072340
2012-04-06,232.600006,233.789993,228.059998,231.759995,79.176476,85058
2012-04-09,228.300003,232.869995,227.009995,232.869995,79.555672,607260
2012-04-10,232.850006,234.429993,230.130005,233.399994,79.736725,1482290
2012-04-11,229.949997,232.990005,229.509995,231.000000,78.916824,762220
2012-04-12,231.270004,232.490005,227.500000,230.600006,78.780167,571940
2012-04-13,231.929993,238.300003,230.240005,234.949997,80.266266,257306
2012-04-16,236.070007,239.899994,235.399994,235.500000,80.454170,1978210
2012-04-17,235.000000,236.820007,228.669998,232.399994,79.395119,142946
2012-04-18,234.000000,234.850006,230.309998,232.699997,79.497620,777230
2012-04-19,232.820007,237.449997,232.820007,235.979996,80.618149,1158710
2012-04-20,234.169998,237.289993,233.500000,233.600006,79.805069,1149670
2012-04-23,233.600006,233.600006,226.839996,228.009995,77.895340,101743
2012-04-24,228.059998,228.979996,221.699997,226.479996,77.372627,1436920
2012-04-25,227.050003,229.000000,225.520004,227.029999,77.560532,885060
2012-04-26,227.320007,231.000000,227.039993,229.199997,78.301880,1591010
2012-04-27,229.179993,231.990005,227.720001,231.869995,79.214043,831030
2012-05-02,233.770004,239.190002,233.770004,238.000000,81.308235,2237190
2012-05-03,238.000000,240.710007,236.070007,238.699997,81.547371,363201
2012-05-04,239.619995,239.619995,231.119995,231.539993,79.101318,3510370
2012-05-07,232.119995,234.000000,227.259995,230.929993,78.892914,77463
2012-05-08,233.350006,236.740005,231.110001,233.119995,85.059280,108621
2012-05-10,224.949997,236.699997,223.160004,233.000000,85.015465,2827010
2012-05-11,222.369995,222.369995,215.100006,217.000000,84.513084,3279440
2012-05-14,215.740005,217.000000,210.669998,212.020004,82.573555,1141120
2012-05-15,210.000000,213.679993,209.100006,211.850006,82.507347,169720
2012-05-16,209.949997,214.570007,204.050003,213.559998,83.173325,1427840
2012-05-17,213.380005,214.490005,207.020004,207.800003,80.930031,1838820
2012-05-18,206.000000,210.000000,202.020004,206.899994,80.579521,142546
2012-05-21,206.389999,210.399994,205.279999,208.360001,81.148132,952450
2012-05-22,210.000000,221.399994,207.100006,212.559998,82.783897,163466
2012-05-23,214.350006,216.199997,210.529999,212.539993,82.776077,1338240
2012-05-24,213.000000,217.949997,208.119995,214.229996,83.434273,136005
2012-05-25,214.600006,219.000000,213.559998,218.490005,85.093376,1059840
2012-05-28,218.350006,229.490005,218.350006,228.009995,88.801048,2026490
2012-05-29,228.850006,235.750000,228.279999,234.899994,91.484428,4588910
2012-05-30,233.149994,237.000000,222.250000,224.000000,87.239311,4013510
2012-05-31,224.550003,228.679993,222.800003,225.000000,87.628754,174492
2012-06-01,225.050003,226.910004,215.520004,218.750000,85.194633,1259450
2012-06-04,218.100006,226.000000,216.559998,222.880005,86.803116,121742
2012-06-05,224.460007,226.660004,218.300003,219.289993,85.404953,1193500
2012-06-06,220.199997,230.279999,220.199997,228.190002,88.871147,2133840
2012-06-07,230.000000,236.000000,226.509995,233.309998,90.865196,228259
2012-06-08,233.500000,234.899994,231.100006,233.410004,90.904137,119740
2012-06-13,236.399994,237.600006,231.699997,235.160004,91.585693,131529
2012-06-14,232.729996,233.910004,226.500000,226.500000,88.212959,1024700
2012-06-15,227.500000,232.449997,227.160004,229.070007,89.213882,1743930
2012-06-18,230.339996,236.000000,230.020004,233.699997,91.017097,202226
2012-06-19,233.000000,236.389999,233.000000,233.740005,91.032631,1037240
2012-06-20,233.750000,234.479996,231.559998,232.699997,90.627617,343250
2012-06-21,231.000000,233.830002,227.509995,227.509995,88.606323,605160
2012-06-22,226.000000,226.740005,222.500000,224.289993,87.352257,83123
2012-06-25,222.399994,223.490005,218.000000,218.020004,84.910332,645360
2012-06-26,218.000000,225.059998,217.550003,222.460007,86.639549,57219
2012-06-27,228.669998,228.669998,222.500000,225.460007,87.807907,95375
2012-06-28,228.509995,230.800003,223.850006,229.000000,89.186630,1026140
2012-06-29,230.139999,235.550003,227.160004,234.000000,91.133919,1892180
2012-07-02,234.199997,236.850006,231.940002,233.869995,91.083290,48787
2012-07-03,234.110001,236.559998,233.309998,235.800003,91.834969,1235320
2012-07-04,236.339996,236.339996,230.800003,232.789993,90.662666,70384
2012-07-05,231.160004,232.199997,227.169998,229.520004,89.389137,113838
2012-07-06,227.619995,229.000000,225.039993,226.809998,88.333694,549420
2012-07-09,226.800003,229.000000,226.330002,226.779999,88.321999,345860
2012-07-10,226.600006,229.699997,225.000000,228.100006,88.836105,80722
2012-07-11,228.500000,228.500000,224.509995,225.669998,87.889709,45628
2012-07-12,226.449997,226.500000,222.550003,223.929993,87.212036,62173
2012-07-13,224.070007,229.000000,223.449997,226.169998,88.084427,62170
2012-07-16,229.380005,229.550003,226.059998,227.630005,88.653038,80197
2012-07-17,229.130005,231.449997,227.789993,229.360001,89.326820,101984
2012-07-18,229.419998,229.419998,224.500000,225.990005,88.014343,72404
2012-07-19,225.979996,228.960007,225.399994,227.789993,88.715363,483760
2012-07-20,226.279999,229.500000,225.000000,228.220001,88.882820,58886
2012-07-23,224.630005,226.979996,222.610001,224.490005,87.430168,741780
2012-07-24,224.160004,226.250000,221.699997,223.639999,87.099098,49147
2012-07-25,224.929993,224.940002,221.000000,223.440002,87.021210,100508
2012-07-26,223.029999,231.000000,223.000000,227.289993,88.520645,84916
2012-07-27,231.000000,244.500000,229.309998,237.470001,92.485344,304091
2012-07-30,243.550003,246.889999,241.179993,244.000000,95.028549,1533420
2012-07-31,244.000000,249.000000,241.699997,247.990005,96.582489,895670
2012-08-01,246.500000,249.500000,244.789993,245.990005,95.803566,852630
2012-08-02,244.399994,248.649994,243.699997,245.710007,95.694527,91702
2012-08-03,247.080002,247.080002,241.100006,243.330002,94.767601,928700
2012-08-06,244.000000,245.880005,241.110001,243.389999,94.790955,93388
2012-08-07,242.509995,245.899994,241.570007,242.899994,94.600121,689440
2012-08-08,242.899994,249.500000,239.039993,243.020004,94.646851,1223370
2012-08-09,243.500000,247.000000,243.500000,245.360001,95.558205,43700
2012-08-10,246.490005,246.490005,242.050003,243.149994,94.697487,571400
2012-08-13,244.220001,247.199997,244.000000,246.360001,95.947678,57542
2012-08-14,244.000000,245.960007,242.460007,242.460007,94.428772,922920
2012-08-15,241.500000,242.720001,237.699997,240.910004,93.825096,121790
2012-08-16,243.220001,244.000000,241.210007,242.289993,94.362549,84981
2012-08-17,244.449997,244.449997,240.619995,241.669998,94.121086,67449
2012-08-20,241.589996,241.860001,237.119995,239.720001,93.361649,49530
2012-08-21,239.750000,245.899994,238.139999,241.550003,94.074348,830160
2012-08-22,241.000000,241.889999,239.059998,240.059998,93.494041,65630
2012-08-23,241.000000,243.990005,235.149994,239.149994,93.139648,195883
2012-08-24,234.399994,237.889999,231.000000,233.960007,91.118340,97654
2012-08-27,237.350006,238.880005,235.100006,236.880005,92.255577,64445
2012-08-28,235.679993,244.800003,235.270004,244.550003,95.242744,1294700
2012-08-29,244.600006,244.929993,240.000000,241.100006,93.899101,1566330
2012-08-30,241.000000,243.600006,238.589996,241.130005,93.910782,42562
2012-08-31,240.399994,243.389999,239.039993,242.399994,94.405388,583430
2012-09-03,241.600006,248.960007,240.300003,246.740005,96.095657,133997
2012-09-04,248.000000,249.309998,245.210007,246.339996,95.939873,1032560
2012-09-05,246.000000,247.919998,245.000000,246.059998,95.830833,66911
2012-09-06,246.649994,254.949997,246.509995,251.149994,97.813179,112359
2012-09-07,257.290009,257.290009,251.559998,253.750000,98.825783,161240
2012-09-10,252.000000,254.679993,249.210007,251.660004,98.011803,127609
2012-09-11,251.500000,252.000000,249.000000,249.490005,97.166672,977970
2012-09-12,250.399994,254.000000,245.500000,245.940002,95.784088,1164800
2012-09-13,245.929993,247.990005,241.399994,244.080002,95.059692,156872
2012-09-14,250.000000,251.889999,242.000000,245.619995,95.659462,409270
2012-09-17,241.770004,243.899994,236.199997,236.660004,92.169884,293948
2012-09-18,235.929993,239.800003,235.080002,236.029999,91.924545,107661
2012-09-19,236.679993,238.500000,235.199997,235.500000,91.718102,931930
2012-09-20,235.509995,237.899994,230.699997,231.960007,90.339417,166848
2012-09-21,232.479996,233.929993,230.300003,232.000000,90.355003,1133360
2012-09-24,231.199997,232.970001,226.100006,232.369995,90.499092,1310940
2012-09-25,235.500000,235.500000,230.300003,230.600006,89.809753,277806
2012-09-26,229.750000,230.960007,225.220001,225.800003,87.940353,1073440
2012-09-27,227.000000,229.080002,226.449997,227.000000,88.407692,1379170
2012-09-28,226.710007,229.899994,226.710007,229.889999,89.533234,1218830
2012-10-01,228.520004,232.490005,228.080002,231.399994,90.121330,1218200
2012-10-02,230.199997,233.270004,228.309998,229.970001,89.564400,117428
2012-10-03,228.440002,229.720001,225.520004,227.190002,88.481697,1246600
2012-10-04,227.169998,230.160004,225.000000,228.929993,89.159355,1518750
2012-10-05,230.100006,231.929993,225.000000,225.509995,87.827377,277298
2012-10-08,224.899994,226.580002,222.820007,223.449997,87.025116,239952
2012-10-09,223.970001,226.190002,222.779999,225.679993,87.893600,293163
2012-10-10,224.020004,229.500000,223.339996,229.500000,89.381325,191941
2012-10-11,228.889999,231.000000,228.000000,229.360001,89.326820,133484
2012-10-12,229.000000,229.360001,227.009995,229.360001,89.326820,72339
2012-10-15,229.300003,231.699997,228.880005,230.800003,89.887642,185969
2012-10-16,231.649994,234.119995,230.800003,233.149994,90.802895,1692870
2012-10-17,240.860001,240.860001,233.149994,236.000000,91.912849,161044
2012-10-18,234.860001,237.990005,232.000000,232.399994,90.510788,149252
2012-10-19,232.199997,234.899994,231.419998,232.369995,90.499092,881380
2012-10-22,231.339996,236.220001,231.309998,236.000000,91.912849,131645
2012-10-23,236.880005,237.389999,234.850006,236.559998,92.130928,120989
2012-10-24,237.399994,237.990005,231.699997,236.679993,92.177681,1187200
2012-10-25,236.000000,236.850006,231.800003,232.000000,90.355003,112239
2012-10-26,231.490005,232.500000,227.110001,227.660004,88.664719,93317
2012-10-29,227.389999,230.000000,227.029999,230.000000,89.576088,20840
2012-10-30,230.009995,231.690002,228.289993,229.110001,89.229454,460590
2012-10-31,228.990005,231.500000,228.500000,230.699997,89.848701,75258
2012-11-01,231.309998,231.610001,229.300003,230.369995,89.720169,64095
2012-11-02,231.009995,234.750000,230.050003,232.250000,90.452354,85054
2012-11-06,232.139999,238.440002,232.000000,233.380005,90.892471,998870
2012-11-07,233.440002,235.399994,229.649994,230.699997,89.848701,63312
2012-11-08,229.000000,235.199997,228.380005,234.979996,91.515602,142582
2012-11-09,235.029999,235.029999,229.270004,229.800003,89.498184,598370
2012-11-12,229.550003,231.710007,223.500000,229.270004,89.291771,991910
2012-11-13,226.000000,233.699997,225.699997,226.000000,88.018234,1815830
2012-11-14,231.389999,231.389999,226.000000,230.000000,89.576088,216785
2012-11-15,229.000000,233.919998,227.100006,232.660004,90.612053,1485520
2012-11-16,230.649994,234.339996,230.550003,234.339996,91.266357,1544910
