Date,Open,High,Low,Close,Adj Close,Volume
2012-04-09,190.000000,193.990005,186.779999,193.550003,94.794968,1255790
2012-04-10,192.770004,194.470001,188.270004,188.610001,92.375511,1638790
2012-04-11,188.000000,188.770004,184.600006,185.580002,90.891495,2523380
2012-04-12,186.000000,186.279999,180.210007,183.399994,89.823799,3104910
2012-04-13,183.580002,186.440002,181.139999,184.250000,90.240105,199323
2012-04-16,181.990005,184.639999,180.110001,182.770004,89.515259,1667050
2012-04-17,183.509995,183.509995,179.899994,180.830002,88.565109,179010
2012-04-18,181.500000,182.399994,177.500000,177.710007,87.037010,3317720
2012-04-19,178.149994,185.470001,176.009995,184.449997,90.338058,2982910
2012-04-20,182.800003,185.990005,182.759995,185.460007,90.832733,1855100
2012-04-23,184.350006,184.710007,178.559998,179.149994,87.742279,145060
2012-04-24,179.809998,180.470001,175.479996,178.139999,87.247643,1397320
2012-04-25,179.000000,180.880005,176.500000,176.500000,86.444389,1203
2012-04-26,176.990005,178.669998,174.350006,178.070007,87.213333,1587
2012-04-27,178.910004,182.619995,176.789993,179.360001,87.845154,1572
2012-05-02,181.139999,187.860001,180.800003,180.880005,88.589600,1460
2012-05-03,181.000000,182.520004,178.500000,179.949997,88.134102,156
2012-05-04,178.250000,179.589996,170.000000,171.669998,84.078796,2416
2012-05-07,169.289993,183.479996,166.139999,175.130005,85.773422,121
2012-05-08,179.199997,180.800003,172.029999,174.449997,85.440361,148
2012-05-10,173.759995,178.500000,169.000000,170.000000,83.260887,3453
2012-05-11,169.949997,173.000000,167.000000,171.500000,87.645737,1319
2012-05-14,171.800003,173.199997,163.169998,164.000000,83.812828,1627
2012-05-15,157.619995,164.979996,156.649994,159.649994,81.589760,298
2012-05-16,161.529999,162.679993,156.529999,158.000000,80.746498,2658
2012-05-17,158.210007,159.500000,150.050003,150.050003,76.683624,2926
2012-05-18,148.080002,155.550003,145.000000,152.220001,77.792618,206
2012-05-21,149.990005,158.800003,148.139999,157.940002,80.715843,1619
2012-05-22,159.369995,161.759995,153.880005,156.520004,79.990135,171
2012-05-23,153.289993,153.759995,149.000000,152.000000,77.680183,2574
2012-05-24,153.899994,161.449997,152.110001,157.740005,80.613632,268
2012-05-25,159.750000,164.970001,159.240005,162.580002,83.087128,1709
2012-05-28,164.229996,165.979996,163.559998,164.699997,84.170555,1028
2012-05-29,164.899994,174.000000,164.690002,173.000000,88.412331,1559
2012-05-30,171.500000,172.779999,164.550003,169.000000,86.368103,2238
2012-05-31,167.070007,171.880005,165.000000,165.869995,84.768501,194
2012-06-01,166.000000,169.000000,160.139999,162.000000,82.790726,2040
2012-06-04,159.509995,170.380005,158.720001,166.089996,84.880943,147
2012-06-05,170.649994,171.679993,164.899994,167.000000,85.346008,1296
2012-06-06,169.520004,172.759995,164.210007,169.600006,86.674728,1818
2012-06-07,170.550003,176.779999,164.699997,170.979996,87.379990,298
2012-06-08,173.009995,178.800003,172.449997,175.610001,89.746170,158
2012-06-13,177.949997,182.259995,176.839996,179.690002,91.831261,155
2012-06-14,180.110001,180.110001,175.710007,177.800003,90.865364,917
2012-06-15,178.149994,186.000000,178.029999,185.000000,94.544952,4614
2012-06-18,185.250000,187.990005,182.350006,184.550003,94.314980,214
2012-06-19,186.139999,186.979996,184.139999,184.899994,94.493828,1192
2012-06-20,185.190002,187.000000,182.809998,185.100006,94.596062,1363
2012-06-21,184.119995,185.210007,181.179993,182.389999,93.211090,1587
2012-06-22,180.869995,182.470001,175.960007,178.330002,91.136230,219
2012-06-25,176.160004,176.160004,169.600006,170.539993,87.155121,1640
2012-06-26,171.179993,174.679993,170.210007,172.369995,88.090347,114
2012-06-27,173.800003,178.500000,172.289993,175.729996,89.807495,142
2012-06-28,178.750000,179.300003,169.160004,171.199997,87.492401,1793
2012-06-29,173.649994,181.500000,173.649994,180.199997,92.091911,3042
2012-07-02,180.000000,185.000000,179.009995,181.880005,92.950478,136
2012-07-03,183.470001,189.570007,183.470001,188.750000,96.461411,2566
2012-07-04,188.649994,194.869995,186.500000,191.559998,97.897484,232
2012-07-05,193.009995,200.619995,193.009995,197.630005,100.999565,340
2012-07-06,197.860001,199.669998,193.029999,194.940002,99.624817,2307
2012-07-09,194.649994,195.899994,191.479996,192.960007,98.612946,1409
2012-07-10,192.610001,194.000000,190.539993,192.470001,98.362534,160
2012-07-11,191.050003,192.460007,185.050003,188.149994,96.154793,253
2012-07-12,185.929993,187.500000,184.000000,185.559998,94.831146,254
2012-07-13,186.690002,190.720001,186.009995,188.199997,96.180336,170
2012-07-16,190.380005,192.889999,186.100006,188.380005,96.272324,150
2012-07-17,187.960007,190.690002,187.350006,188.960007,96.568733,203
2012-07-18,190.300003,193.990005,190.009995,191.800003,98.020111,175
2012-07-19,194.149994,198.710007,193.639999,197.080002,100.718498,2306
2012-07-20,197.059998,197.059998,191.229996,193.880005,99.083107,121
2012-07-23,189.899994,190.000000,182.979996,184.789993,94.437637,2189
2012-07-24,185.660004,186.399994,178.699997,182.850006,93.446213,177
2012-07-25,183.789993,189.449997,182.699997,186.479996,95.301315,174
2012-07-26,187.899994,193.899994,184.169998,189.880005,97.038895,181
2012-07-27,194.000000,200.500000,192.000000,197.570007,100.968910,361
2012-07-30,201.000000,202.500000,199.220001,201.789993,103.125549,2477
2012-07-31,202.070007,202.070007,194.809998,197.529999,100.948471,1940
2012-08-01,196.889999,199.470001,196.089996,198.410004,101.398209,1035
2012-08-02,197.460007,201.789993,194.309998,198.320007,101.352188,199
2012-08-03,198.089996,202.440002,195.130005,202.029999,103.248222,1582
2012-08-06,201.660004,206.000000,200.419998,203.770004,104.137444,247
2012-08-07,203.600006,205.500000,202.449997,204.429993,104.474739,2101
2012-08-08,206.309998,206.309998,202.509995,202.779999,103.631508,1089
2012-08-09,203.080002,204.300003,198.910004,201.850006,103.156212,183
2012-08-10,201.490005,201.990005,197.440002,200.899994,102.670708,1801
2012-08-13,201.899994,203.830002,200.020004,202.130005,103.299324,123
2012-08-14,200.320007,204.399994,200.000000,204.300003,104.408318,1487
2012-08-15,203.419998,203.919998,200.199997,201.429993,102.941566,202
2012-08-16,203.580002,204.990005,199.399994,202.210007,103.340195,219
2012-08-17,201.259995,202.880005,200.630005,202.050003,103.258430,89
2012-08-20,202.369995,202.479996,198.100006,200.070007,102.246559,151
2012-08-21,199.850006,204.789993,199.500000,204.490005,104.505394,1959
2012-08-22,202.979996,203.800003,202.000000,202.889999,103.687706,81
2012-08-23,204.500000,206.990005,203.009995,205.070007,104.801811,264
2012-08-24,202.300003,204.440002,201.759995,203.110001,103.800148,141
2012-08-27,204.160004,204.669998,201.509995,202.610001,103.544617,49
2012-08-28,201.539993,204.199997,201.350006,201.949997,103.207321,990
2012-08-29,202.250000,203.279999,200.240005,200.500000,102.466270,897
2012-08-30,200.500000,201.710007,198.029999,199.449997,101.929672,105
2012-08-31,199.050003,201.330002,195.199997,195.220001,99.767929,1548
2012-09-03,196.500000,198.990005,195.619995,197.600006,100.984238,141
2012-09-04,199.199997,199.199997,195.869995,197.199997,100.779823,763
2012-09-05,196.470001,197.889999,194.000000,195.979996,100.156334,121
2012-09-06,195.160004,202.149994,194.770004,196.889999,100.621384,177
2012-09-07,201.089996,205.550003,201.089996,204.410004,104.464500,313
2012-09-10,204.210007,205.399994,202.610001,203.869995,104.188545,127
2012-09-11,202.990005,205.199997,202.410004,204.100006,104.306091,718
2012-09-12,204.500000,205.490005,203.009995,205.039993,104.786484,1841
2012-09-13,205.339996,206.500000,203.149994,204.339996,104.428734,164
2012-09-14,208.300003,215.550003,207.839996,210.470001,107.561531,417
2012-09-17,212.889999,212.889999,207.000000,210.830002,107.745491,407
2012-09-18,209.710007,211.949997,209.050003,210.889999,107.776123,143
2012-09-19,210.830002,211.960007,206.419998,209.389999,107.009575,1977
2012-09-20,208.490005,209.820007,204.440002,208.250000,106.426956,232
2012-09-21,209.000000,213.240005,207.089996,210.050003,107.346855,2533
2012-09-24,210.020004,210.889999,206.300003,206.500000,105.532608,1715
2012-09-25,206.610001,208.279999,202.500000,203.460007,103.978989,184
2012-09-26,202.169998,202.169998,194.199997,196.610001,100.478310,2255
2012-09-27,197.350006,200.199997,195.220001,200.130005,102.277199,1445
2012-09-28,201.979996,202.880005,199.100006,201.320007,102.885361,1808
2012-10-01,200.860001,207.800003,200.710007,207.759995,106.176529,1891
2012-10-02,207.479996,208.500000,206.000000,207.830002,106.212334,79
2012-10-03,206.929993,207.300003,201.000000,203.130005,103.810371,1662
2012-10-04,203.820007,203.820007,198.500000,199.990005,102.205666,1486
2012-10-05,201.500000,206.250000,201.500000,204.779999,104.653603,176
2012-10-08,203.779999,204.199997,200.800003,202.020004,103.243088,103
2012-10-09,203.000000,204.229996,201.410004,203.000000,103.743935,126
2012-10-10,203.350006,203.350006,200.210007,202.500000,103.488396,89
2012-10-11,202.250000,202.250000,200.500000,200.800003,102.619621,85
2012-10-12,200.000000,201.860001,196.279999,198.000000,101.188660,139
2012-10-15,197.889999,202.000000,196.100006,200.500000,102.466270,115
2012-10-16,203.100006,203.500000,199.300003,202.289993,103.381073,1179
2012-10-17,202.990005,209.550003,201.889999,207.990005,106.294083,245
2012-10-18,208.800003,209.899994,207.000000,208.300003,106.452507,140
2012-10-19,208.869995,208.940002,203.669998,203.880005,104.193665,1295
2012-10-22,203.259995,207.500000,201.869995,207.009995,105.793259,91
2012-10-23,206.080002,207.240005,202.009995,203.809998,104.157867,117
2012-10-24,203.899994,204.839996,199.240005,201.020004,102.732048,1365
2012-10-25,201.100006,204.000000,200.279999,202.000000,103.232872,79
2012-10-26,201.000000,201.490005,197.830002,199.789993,102.103432,132
2012-10-29,198.000000,201.699997,198.000000,201.600006,103.028473,58
2012-10-30,201.070007,204.389999,197.139999,197.660004,101.014900,911
2012-10-31,197.830002,200.419998,195.449997,197.479996,100.922913,121
2012-11-01,197.000000,198.800003,194.199997,196.130005,100.232986,129
2012-11-02,197.000000,197.770004,195.020004,195.389999,99.854820,116
2012-11-06,195.509995,198.789993,195.199997,198.000000,101.188660,919
2012-11-07,198.970001,199.839996,195.500000,195.710007,100.018356,128
2012-11-08,195.149994,196.710007,192.000000,195.440002,99.880363,172
2012-11-09,194.220001,195.440002,192.600006,195.050003,99.681053,1245
2012-11-12,196.000000,196.619995,194.160004,196.300003,100.319862,898
2012-11-13,195.000000,195.779999,192.029999,193.389999,98.832695,2075
2012-11-14,194.070007,196.399994,192.559998,193.800003,99.042229,118
2012-11-15,192.320007,193.889999,191.000000,192.630005,98.444298,1519
2012-11-16,191.610001,193.190002,190.500000,192.979996,98.623177,651
2012-11-19,193.529999,200.000000,193.309998,194.259995,99.277306,146
2012-11-20,195.000000,195.190002,189.809998,193.750000,99.016708,80
2012-11-21,195.550003,198.309998,192.830002,198.059998,101.219330,97
2012-11-22,198.740005,199.399994,196.860001,196.919998,100.636719,81
2012-11-23,197.220001,201.470001,197.100006,201.470001,102.962029,107
2012-11-26,201.470001,202.029999,198.960007,200.979996,102.711586,69
2012-11-27,201.500000,203.800003,200.759995,201.800003,103.130669,67
2012-11-28,201.059998,202.220001,199.000000,199.000000,101.699707,1202
2012-11-29,201.500000,201.940002,197.100006,198.759995,101.577042,130
2012-11-30,197.389999,199.350006,195.039993,195.039993,99.675926,203
2012-12-03,197.039993,202.369995,196.130005,201.000000,102.721825,296
2012-12-04,200.059998,201.470001,199.220001,201.470001,102.962029,80
2012-12-05,203.240005,206.500000,201.630005,204.990005,104.760941,110
2012-12-06,204.949997,207.020004,203.500000,205.770004,105.159523,136
2012-12-07,205.770004,206.699997,203.800003,204.500000,104.510506,83
2012-12-10,205.389999,209.869995,204.059998,208.529999,106.570045,125
2012-12-11,208.580002,211.050003,207.699997,209.009995,106.815361,165
2012-12-12,209.259995,214.580002,209.259995,214.000000,109.365532,1679
2012-12-13,214.820007,217.800003,213.399994,217.440002,111.123558,259
2012-12-14,215.039993,217.750000,212.259995,214.169998,109.452400,235
2012-12-17,213.509995,214.990005,212.000000,212.300003,108.496742,148
2012-12-18,213.600006,217.250000,213.149994,216.500000,110.643158,162
2012-12-19,217.500000,217.770004,216.389999,217.399994,111.103088,78
2012-12-20,216.899994,218.949997,215.729996,218.500000,111.665245,1378
2012-12-21,217.009995,219.759995,215.500000,218.000000,111.409737,173
2012-12-24,216.789993,217.800003,215.970001,216.110001,110.443832,78
2012-12-25,216.500000,216.690002,215.600006,216.089996,110.433624,32
2012-12-26,216.089996,217.500000,215.679993,217.300003,111.052002,299
2012-12-27,217.089996,218.490005,216.360001,216.929993,110.862907,124
2012-12-28,216.259995,218.360001,216.259995,218.000000,111.409737,137
2013-01-08,220.389999,223.500000,220.009995,221.589996,113.244415,1589
2013-01-09,220.979996,221.399994,217.399994,220.970001,112.927582,2143
2013-01-10,220.970001,221.229996,218.210007,218.699997,111.767471,965
2013-01-11,209.740005,219.250000,209.740005,217.910004,111.363770,1499
2013-01-14,217.110001,220.949997,217.110001,220.509995,112.692490,935
2013-01-15,220.759995,221.770004,217.070007,217.309998,111.057106,1327
2013-01-16,217.259995,217.970001,215.809998,216.860001,110.827141,949
2013-01-17,216.630005,219.279999,215.820007,218.600006,111.716377,1168
2013-01-18,218.800003,221.399994,218.500000,220.350006,112.610725,1636
2013-01-21,220.289993,220.990005,219.630005,220.479996,112.677155,563
2013-01-22,221.000000,221.500000,219.000000,220.690002,112.784477,1375
2013-01-23,220.690002,221.490005,218.800003,220.399994,112.636276,1145
2013-01-24,220.000000,221.899994,217.160004,220.350006,112.610725,1021
2013-01-25,220.199997,222.000000,219.199997,221.940002,113.423279,1274
2013-01-28,222.889999,225.669998,220.220001,225.220001,115.099525,1701
2013-01-29,225.500000,225.500000,221.800003,223.789993,114.368736,1495
2013-01-30,224.529999,224.529999,219.500000,220.110001,112.488060,1151
2013-01-31,219.770004,222.000000,219.000000,221.990005,113.448845,1402
2013-02-01,221.990005,223.399994,220.399994,221.500000,113.198418,813
2013-02-04,222.500000,222.699997,217.449997,217.800003,111.307533,1953
2013-02-05,217.800003,219.100006,217.500000,218.990005,111.915680,951
2013-02-06,219.399994,220.979996,216.279999,218.500000,111.665245,1038
2013-02-07,218.500000,218.970001,215.509995,218.039993,111.430183,525
2013-02-08,218.050003,219.500000,216.199997,218.649994,111.741928,645
2013-02-11,218.990005,220.220001,217.910004,218.699997,111.767471,412
2013-02-12,218.029999,218.610001,216.500000,216.649994,110.719818,366
2013-02-13,217.000000,220.369995,216.100006,218.720001,111.777695,1814
2013-02-14,218.009995,221.500000,214.330002,216.910004,110.852692,1647
2013-02-15,216.240005,217.289993,215.750000,216.509995,110.648270,881
2013-02-18,216.259995,217.199997,213.339996,214.850006,109.799919,464
2013-02-19,214.850006,217.229996,214.500000,216.800003,110.796463,716
2013-02-20,216.899994,217.990005,212.179993,212.550003,108.624496,1738
2013-02-21,211.500000,212.600006,210.000000,212.500000,108.598938,187
2013-02-22,212.529999,213.789993,211.550003,213.240005,108.977119,730
2013-02-25,213.470001,214.690002,210.570007,211.259995,107.965225,891
2013-02-26,209.000000,210.500000,206.149994,206.149994,105.353737,1162
2013-02-27,206.940002,208.259995,203.199997,204.990005,104.760941,1240
2013-02-28,207.050003,207.500000,200.300003,200.300003,102.364075,1634
2013-03-01,201.059998,206.460007,200.820007,201.839996,103.151108,1153
2013-03-04,201.520004,206.800003,201.520004,204.470001,104.495178,1032
2013-03-05,206.139999,208.880005,203.800003,205.460007,105.001114,1839
2013-03-06,206.210007,212.729996,205.860001,210.419998,107.535965,2017
2013-03-07,210.130005,212.869995,210.130005,211.270004,107.970360,679
2013-03-11,213.080002,216.300003,212.119995,215.710007,110.239433,2836
2013-03-12,216.860001,216.860001,213.699997,215.500000,110.132133,906
2013-03-13,215.250000,216.179993,211.350006,213.029999,108.869797,1530
2013-03-14,212.949997,214.550003,209.910004,210.539993,107.597298,1322
2013-03-15,212.020004,214.199997,206.589996,209.300003,106.963570,2834
2013-03-18,206.000000,206.259995,198.059998,201.000000,102.721825,2216
2013-03-19,203.509995,203.509995,198.800003,199.699997,102.057449,1316
2013-03-20,199.000000,200.320007,197.410004,199.710007,102.062561,2072
2013-03-21,200.000000,205.000000,198.270004,202.000000,103.232872,1157
2013-03-22,202.009995,202.589996,195.210007,199.490005,101.950142,2456
2013-03-25,200.000000,203.199997,195.720001,197.169998,100.764511,2117
2013-03-26,196.809998,198.479996,194.500000,196.800003,100.575401,1166
2013-03-27,202.720001,202.720001,196.899994,200.979996,102.711586,1482
2013-03-28,199.389999,205.500000,199.190002,205.389999,104.965340,1166
2013-03-29,205.029999,207.000000,204.649994,206.940002,105.757484,382
2013-04-01,205.149994,209.889999,205.149994,207.259995,105.921021,482
2013-04-02,206.229996,208.729996,202.839996,203.699997,104.101677,1557
2013-04-03,203.699997,206.729996,202.800003,204.990005,104.760941,1158
2013-04-04,203.229996,205.750000,202.839996,203.750000,104.127228,949
2013-04-05,203.750000,205.789993,197.690002,199.899994,102.159668,1705
2013-04-08,199.949997,202.710007,196.009995,196.020004,100.176765,965
2013-04-09,198.000000,201.509995,195.360001,198.350006,101.367516,1403
2013-04-10,198.429993,198.889999,193.000000,194.990005,99.650406,1669
2013-04-11,196.850006,196.850006,189.009995,190.809998,97.514175,1681
2013-04-12,191.250000,191.250000,188.169998,190.199997,97.202446,931
2013-04-15,189.029999,191.929993,182.520004,185.500000,94.800476,1564
2013-04-16,181.389999,186.149994,181.009995,182.300003,93.165115,1196
2013-04-17,182.660004,182.949997,179.000000,179.770004,91.872139,1732
2013-04-18,179.369995,181.440002,177.000000,177.000000,90.456535,2020
2013-04-19,177.949997,179.779999,174.630005,176.289993,90.093666,1425
2013-04-22,175.520004,180.270004,175.070007,179.500000,91.734169,1410
2013-04-23,178.029999,179.470001,174.009995,176.410004,90.155014,1474
2013-04-24,176.410004,190.789993,176.410004,190.779999,97.498848,1809
2013-04-25,189.199997,196.190002,189.000000,195.710007,100.018356,2082
2013-04-26,196.690002,196.960007,191.860001,196.960007,100.657173,777
2013-04-29,196.970001,198.720001,193.000000,193.550003,98.914474,659
2013-04-30,192.580002,201.399994,192.580002,199.229996,101.817245,1751
2013-05-02,199.220001,199.990005,192.580002,193.759995,99.021790,940
2013-05-03,195.500000,200.990005,194.729996,200.990005,102.716721,983
2013-05-06,203.449997,206.470001,199.600006,205.750000,105.149345,1049
2013-05-07,205.750000,206.919998,202.910004,204.979996,104.755814,1982
2013-05-08,203.679993,206.559998,203.110001,206.500000,110.154182,1470
2013-05-10,206.580002,213.800003,205.380005,210.449997,112.261238,1272
2013-05-13,208.550003,209.570007,205.199997,208.000000,110.954346,1057
2013-05-14,200.990005,204.949997,200.110001,201.990005,112.395515,2028
2013-05-15,203.899994,203.899994,197.539993,199.770004,111.160202,1054
2013-05-16,199.740005,200.100006,190.000000,190.250000,105.862877,920
2013-05-17,190.380005,201.899994,185.520004,201.850006,112.317604,224
2013-05-20,201.850006,205.190002,197.630005,200.020004,111.299324,1072
2013-05-21,200.020004,206.919998,198.250000,206.399994,114.849388,1329
2013-05-22,206.199997,211.490005,204.809998,210.539993,117.153084,2160
2013-05-23,203.690002,207.699997,202.449997,203.600006,113.291367,1907
2013-05-24,204.779999,205.000000,197.050003,199.119995,110.798485,1466
2013-05-27,198.619995,202.779999,198.009995,198.449997,110.425705,395
2013-05-28,199.199997,202.899994,198.100006,201.229996,111.972603,960
2013-05-29,201.220001,201.220001,190.029999,190.869995,106.207878,1540
2013-05-30,191.190002,193.179993,187.229996,188.300003,104.777847,1650
2013-05-31,190.000000,190.509995,180.210007,180.419998,100.393059,2482
2013-06-03,180.059998,180.759995,175.100006,177.419998,98.723732,3149
2013-06-04,178.440002,184.899994,178.190002,182.729996,101.678444,1843
2013-06-05,182.559998,182.559998,175.279999,175.949997,97.905762,2225
2013-06-06,175.000000,177.229996,170.229996,170.250000,94.734062,2234
2013-06-07,173.270004,183.899994,170.750000,182.210007,101.389107,2666
2013-06-10,184.520004,184.699997,176.669998,179.500000,99.881134,1275
2013-06-11,177.509995,179.960007,171.130005,171.520004,95.440758,1864
2013-06-13,167.360001,170.899994,165.110001,168.399994,93.704643,1959
2013-06-14,170.600006,175.970001,169.389999,173.970001,96.804031,2044
2013-06-17,173.000000,185.000000,173.000000,185.000000,102.941566,2967
2013-06-18,184.800003,191.000000,183.649994,187.000000,104.054459,1955
2013-06-19,187.490005,188.500000,184.110001,186.500000,103.776237,1325
2013-06-20,182.149994,186.000000,180.720001,182.710007,101.667328,1507
2013-06-21,181.720001,187.979996,177.970001,181.399994,100.938370,1848
2013-06-24,180.949997,187.279999,178.410004,184.179993,102.485306,1287
2013-06-25,184.490005,189.479996,184.490005,186.600006,103.831886,1154
2013-06-26,186.919998,190.949997,186.410004,188.389999,104.827904,1352
2013-06-27,188.580002,189.460007,183.610001,187.410004,104.282593,981
2013-06-28,187.929993,196.479996,187.460007,196.449997,109.312813,3170
2013-07-01,196.330002,199.800003,194.119995,197.460007,109.874825,1288
