Date,Open,High,Low,Close,Adj Close,Volume
2012-02-22,386.059998,389.750000,382.619995,390.130005,282.168152,1591289
2012-02-24,397.500000,402.179993,331.610992,401.200012,290.174805,1699240
2012-02-27,396.809998,398.000000,396.000000,397.769989,287.693939,1147010
2012-02-28,400.809998,400.070007,396.170013,396.980011,287.122559,1938410
2012-02-29,397.000000,400.079987,358.856995,400.170013,289.429779,2708022
2012-03-01,394.019989,397.790009,392.920013,397.000000,287.137024,1527800
2012-03-02,401.899994,404.000000,334.984985,401.609985,290.471252,2639495
2012-03-05,406.500000,413.000000,321.287994,413.000000,298.709290,2532559
2012-03-06,406.390015,406.390015,396.500000,400.000000,289.306793,2736170
2012-03-07,405.000000,407.000000,403.130005,407.000000,294.369690,2412867
2012-03-12,412.579987,419.000000,351.832001,416.209991,301.030975,1435849
2012-03-13,414.130005,413.540009,413.540009,413.540009,299.099854,1650030
2012-03-14,417.000000,416.709991,332.343994,416.709991,301.392578,2500040
2012-03-15,416.000000,418.000000,374.751007,418.320007,302.557129,4769145
2012-03-16,419.399994,416.000000,355.571991,416.000000,300.879089,3694154
2012-03-19,405.000000,410.000000,355.291992,407.989990,295.085754,4066324
2012-03-20,404.600006,396.700012,346.043488,396.700012,286.920013,4421820
2012-03-21,399.010010,401.000000,341.844513,400.420013,289.610565,3600058
2012-03-22,400.160004,394.000000,393.440002,394.000000,287.480042,3021587
2012-03-23,399.000000,400.000000,339.778992,400.000000,291.857910,1813934
2012-03-26,399.000000,403.000000,337.450012,403.000000,294.046844,2158714
2012-03-27,405.000000,406.899994,398.929993,401.950012,293.280731,526930
2012-03-28,400.250000,403.549988,385.299988,393.190002,286.889038,160766
2012-03-29,388.250000,390.619995,378.000000,379.820007,277.133728,2618980
2012-03-30,382.010010,397.760010,382.010010,389.760010,284.386322,118786
2012-04-02,393.000000,400.769989,386.000000,394.450012,287.808411,1015180
2012-04-03,398.000000,406.100006,394.029999,403.209991,294.200043,1597160
2012-04-04,400.450012,403.380005,385.600006,391.200012,285.437042,204389
2012-04-05,389.989990,394.989990,385.799988,393.600006,287.188141,1088170
2012-04-06,394.000000,397.959991,386.000000,391.820007,285.889465,71384
2012-04-09,384.049988,396.500000,382.100006,396.500000,289.304169,846480
2012-04-10,394.839996,394.839996,380.299988,382.000000,278.724335,2122830
2012-04-11,382.059998,391.290009,377.820007,387.000000,282.372528,1937820
2012-04-12,386.929993,389.739990,381.000000,384.750000,280.730804,954920
2012-04-13,385.899994,394.000000,382.000000,387.880005,283.014679,97839
2012-04-16,381.489990,388.989990,373.230011,374.399994,273.178986,1476600
2012-04-17,375.000000,379.170013,372.399994,375.279999,273.821045,168903
2012-04-18,377.040009,386.100006,368.399994,376.000000,274.346436,922730
2012-04-19,420.000000,420.000000,376.700012,389.899994,284.488403,2139680
2012-04-20,386.959991,392.010010,385.160004,388.390015,283.386719,1416670
2012-04-23,386.500000,388.850006,373.899994,377.450012,275.404480,104079
2012-04-24,374.549988,377.890015,370.839996,372.000000,271.427795,978420
2012-04-25,374.549988,378.049988,371.959991,371.959991,271.398712,665110
2012-04-26,375.760010,377.809998,372.119995,375.700012,274.127563,987850
2012-04-27,375.910004,382.899994,373.450012,381.899994,278.651306,755580
2012-05-02,375.000000,375.000000,337.029999,341.000000,248.808899,4933560
2012-05-03,342.059998,347.880005,325.559998,336.359985,245.423294,492282
2012-05-04,327.950012,330.670013,313.130005,314.200012,229.254410,3307030
2012-05-07,311.459991,319.299988,303.000000,311.730011,227.452225,54532
2012-05-08,317.959991,322.989990,308.510010,314.730011,229.641083,84533
2012-05-10,318.000000,335.950012,318.000000,333.880005,243.613800,3480370
2012-05-11,330.000000,336.890015,323.200012,330.429993,241.096497,1646020
2012-05-14,289.100006,332.399994,289.100006,320.000000,233.486328,1050130
2012-05-15,321.049988,332.799988,315.529999,327.160004,238.710587,314440
2012-05-16,324.200012,330.989990,321.010010,328.920013,239.994766,1352860
2012-05-17,328.980011,330.000000,314.000000,316.010010,230.575058,1192530
2012-05-18,309.010010,322.010010,306.140015,316.220001,230.728256,203731
2012-05-21,316.790009,319.970001,305.170013,317.350006,231.552780,1142950
2012-05-22,318.829987,321.980011,312.510010,317.589996,231.727890,183189
2012-05-23,314.000000,315.000000,295.000000,295.010010,215.252502,2382120
2012-05-24,299.049988,302.000000,286.239990,293.470001,214.128860,108488
2012-05-25,299.000000,304.989990,297.000000,302.500000,220.717575,835940
2012-05-28,302.850006,306.670013,299.519989,301.839996,220.235977,580800
2012-05-29,301.899994,304.179993,294.000000,298.540009,217.828186,1414400
2012-05-30,296.070007,296.070007,280.160004,289.000000,210.867294,3363750
2012-05-31,287.010010,297.000000,287.010010,290.100006,211.669922,524877
2012-06-01,290.890015,294.089996,285.589996,290.000000,211.596970,4157350
2012-06-04,287.000000,300.779999,287.000000,293.480011,214.136185,148956
2012-06-05,300.000000,303.649994,295.000000,295.429993,215.558975,1029360
2012-06-06,295.649994,302.399994,291.000000,302.000000,220.352737,1510840
2012-06-07,307.500000,320.450012,294.500000,309.779999,226.029358,327016
2012-06-08,315.500000,322.989990,313.000000,318.720001,232.552383,105089
2012-06-13,321.609985,334.000000,320.609985,325.049988,237.171021,130572
2012-06-14,324.459991,328.000000,315.250000,324.850006,237.025116,958190
2012-06-15,322.250000,335.500000,322.019989,333.980011,243.686737,4112360
2012-06-18,337.010010,349.000000,326.000000,331.230011,241.680283,210634
2012-06-19,330.179993,336.000000,329.000000,329.000000,240.053177,890510
2012-06-20,329.089996,331.500000,321.690002,327.089996,238.659500,766970
2012-06-21,325.779999,331.429993,318.000000,319.790009,233.333084,1333960
2012-06-22,316.000000,320.290009,311.829987,316.549988,230.969055,172781
2012-06-25,311.200012,319.799988,309.510010,311.519989,227.298935,1192970
2012-06-26,312.970001,318.480011,310.149994,314.459991,229.444138,117582
2012-06-27,316.000000,318.709991,314.130005,316.640015,231.034744,170732
2012-06-28,269.660004,323.010010,269.660004,305.850006,223.161850,1696610
2012-06-29,309.000000,328.000000,309.000000,326.000000,237.864182,2882920
2012-07-02,328.809998,335.600006,324.220001,332.279999,242.446365,155534
2012-07-03,335.489990,345.000000,335.480011,344.670013,251.486679,1236560
2012-07-04,344.670013,347.160004,341.010010,345.149994,251.836884,51536
2012-07-05,345.029999,353.850006,342.519989,347.619995,253.639130,133712
2012-07-06,343.049988,349.170013,330.119995,330.230011,240.950592,923240
2012-07-09,333.269989,335.589996,325.480011,328.010010,239.330811,924610
2012-07-10,325.549988,331.700012,323.000000,328.649994,239.797760,121523
2012-07-11,326.989990,326.989990,319.299988,322.399994,235.237473,123388
2012-07-12,325.000000,327.000000,317.010010,321.510010,234.588089,125240
2012-07-13,331.000000,348.010010,330.239990,341.380005,249.086136,217303
2012-07-16,346.579987,355.779999,344.010010,351.549988,256.506561,177360
2012-07-17,354.209991,357.269989,350.029999,353.880005,258.206726,146155
2012-07-18,352.940002,354.429993,351.179993,352.989990,257.557312,71642
2012-07-19,355.299988,361.070007,353.500000,357.000000,260.483185,1167410
2012-07-20,357.000000,359.799988,347.420013,353.940002,258.250458,132736
2012-07-23,355.010010,356.700012,339.000000,343.000000,250.268143,1993380
2012-07-24,345.059998,351.000000,338.130005,344.369995,251.267715,121290
2012-07-25,341.010010,348.450012,340.000000,344.480011,251.348007,106121
2012-07-26,344.470001,345.700012,336.010010,340.869995,248.714020,116118
2012-07-27,343.549988,345.000000,338.500000,340.670013,248.568085,107668
2012-07-30,342.459991,353.690002,342.459991,353.010010,257.571930,931430
2012-07-31,355.079987,355.200012,346.500000,347.109985,253.267014,827530
2012-08-01,346.519989,353.359985,345.250000,353.359985,257.827179,734390
2012-08-02,351.540009,355.899994,342.209991,349.269989,254.842957,126772
2012-08-03,344.859985,354.450012,344.000000,354.000000,258.294312,906560
2012-08-06,355.000000,362.290009,350.500000,357.859985,261.110657,154816
2012-08-07,358.309998,359.500000,355.700012,357.380005,260.760468,829580
2012-08-08,355.940002,361.480011,353.109985,358.329987,261.453613,836240
2012-08-09,358.750000,364.700012,358.299988,361.619995,263.854126,113011
2012-08-10,311.109985,361.500000,311.109985,354.100006,258.367249,823690
2012-08-13,353.600006,363.429993,353.600006,360.170013,262.796143,85978
2012-08-14,362.670013,369.000000,361.519989,366.200012,267.195892,1343550
2012-08-15,366.850006,369.000000,359.880005,363.920013,265.532379,119790
2012-08-16,369.510010,371.190002,365.100006,368.540009,268.903290,105443
2012-08-17,371.010010,371.010010,363.700012,367.950012,268.472717,40741
2012-08-20,362.730011,365.609985,355.549988,359.529999,262.329163,178814
2012-08-21,359.000000,372.559998,359.000000,371.010010,270.705475,1495370
2012-08-22,369.059998,369.200012,362.700012,365.429993,266.634094,108333
2012-08-23,367.149994,371.690002,365.899994,368.690002,269.012756,239971
2012-08-24,364.480011,369.100006,361.209991,365.429993,266.634094,91915
2012-08-27,370.500000,374.899994,364.040009,367.359985,268.042328,59143
2012-08-28,364.899994,369.190002,364.869995,366.950012,267.743195,900660
2012-08-29,366.160004,368.700012,360.470001,360.869995,263.306915,759990
2012-08-30,359.570007,363.899994,358.010010,361.649994,263.876038,68767
2012-08-31,362.720001,366.950012,361.730011,364.299988,265.809570,1132040
2012-09-03,364.600006,368.579987,363.140015,366.519989,267.429382,75474
2012-09-04,367.299988,368.500000,364.100006,365.089996,266.386017,727750
2012-09-05,364.350006,366.859985,360.299988,363.350006,265.116364,89592
2012-09-06,364.149994,371.799988,364.149994,368.470001,268.852234,95195
2012-09-07,371.130005,374.899994,368.320007,372.670013,274.148773,201045
2012-09-10,368.000000,368.000000,349.010010,356.160004,262.003479,424178
2012-09-11,356.619995,361.209991,356.200012,359.190002,264.232422,1276390
2012-09-12,360.000000,362.679993,357.000000,358.299988,263.577667,1476700
2012-09-13,307.739990,359.890015,307.739990,356.570007,262.305115,82343
2012-09-14,365.829987,376.700012,361.500000,370.480011,272.537781,397654
2012-09-17,373.850006,379.500000,367.000000,374.200012,275.274261,322765
2012-09-18,372.149994,376.010010,369.019989,369.440002,271.772736,105604
2012-09-19,369.200012,371.970001,353.100006,354.929993,261.098602,2728290
2012-09-20,352.950012,364.700012,350.500000,362.989990,267.027771,280699
2012-09-21,365.000000,368.980011,362.200012,366.709991,269.764404,1133370
2012-09-24,366.220001,366.500000,360.269989,364.980011,268.491821,957530
2012-09-25,365.019989,366.959991,358.000000,358.510010,263.732178,78559
2012-09-26,355.000000,357.700012,348.510010,349.000000,256.736328,1341350
2012-09-27,350.000000,354.250000,349.510010,352.519989,259.325714,859170
2012-09-28,354.940002,357.899994,345.029999,347.989990,255.993332,1269760
2012-10-01,347.950012,364.000000,347.950012,364.000000,267.770844,1448410
2012-10-02,361.000000,367.890015,360.309998,367.029999,269.999786,143690
2012-10-03,365.000000,367.500000,360.820007,362.510010,266.674713,765770
2012-10-04,362.980011,364.459991,352.100006,356.000000,261.885742,1208770
2012-10-05,356.899994,365.000000,356.899994,360.399994,265.122528,127280
2012-10-08,358.820007,363.000000,355.000000,362.989990,267.027771,86415
2012-10-09,363.720001,364.250000,357.730011,360.609985,265.277008,90183
2012-10-10,360.079987,361.700012,356.200012,356.559998,262.297729,59662
2012-10-11,359.570007,360.209991,355.299988,356.660004,262.371277,80140
2012-10-12,356.739990,357.339996,350.500000,352.200012,259.090302,113237
2012-10-15,302.390015,355.989990,302.390015,352.010010,258.950531,70027
2012-10-16,309.559998,355.529999,309.559998,353.700012,260.193756,1029000
2012-10-17,353.850006,363.299988,351.000000,363.299988,267.255951,158820
2012-10-18,364.500000,368.950012,361.579987,364.540009,268.168091,137548
2012-10-19,364.320007,364.470001,358.500000,360.500000,265.196075,990600
2012-10-22,360.250000,362.799988,357.000000,362.700012,266.814484,87394
2012-10-23,363.000000,363.690002,349.750000,351.500000,258.575348,142604
2012-10-24,351.899994,355.670013,345.000000,349.000000,256.736328,1812150
2012-10-25,351.450012,351.500000,343.899994,344.440002,253.381836,133044
2012-10-26,341.079987,343.000000,335.000000,338.100006,248.717850,161189
2012-10-29,335.000000,336.980011,326.299988,336.130005,247.268723,83813
2012-10-30,336.119995,338.500000,331.000000,331.500000,243.862732,720830
2012-10-31,333.480011,343.500000,332.500000,340.279999,250.321609,139493
2012-11-01,329.089996,339.769989,309.850006,316.000000,232.460403,881061
2012-11-02,313.950012,320.480011,308.200012,318.149994,234.042023,393890
2012-11-06,318.000000,326.700012,315.070007,325.760010,239.640182,1704630
2012-11-07,326.149994,333.950012,321.700012,322.010010,236.881546,225449
2012-11-08,318.000000,323.690002,315.700012,318.000000,233.931610,168446
2012-11-09,319.799988,321.660004,315.000000,318.529999,234.321503,799890
2012-11-12,318.989990,323.100006,316.500000,322.040009,236.903595,1559670
2012-11-13,320.750000,321.359985,316.269989,317.209991,233.350525,1168940
2012-11-14,318.769989,320.489990,315.709991,317.230011,233.365189,99242
2012-11-15,317.950012,318.929993,313.510010,316.000000,232.460403,1447060
2012-11-16,315.899994,317.250000,310.799988,316.700012,232.975357,1531090
2012-11-19,318.299988,326.000000,318.299988,324.540009,238.742691,129919
2012-11-20,325.000000,327.489990,323.010010,325.489990,239.441513,137558
2012-11-21,324.869995,329.679993,322.640015,328.209991,241.442505,94079
2012-11-22,330.670013,330.670013,327.429993,329.000000,242.023651,59594
2012-11-23,329.200012,332.000000,327.570007,330.640015,243.230072,91265
2012-11-26,330.640015,332.299988,327.670013,328.450012,241.619019,59181
2012-11-27,331.500000,331.929993,324.799988,326.200012,239.963852,80755
2012-11-28,325.000000,326.640015,318.600006,319.350006,234.924728,824540
2012-11-29,320.179993,325.459991,320.179993,324.339996,238.595596,43938
2012-11-30,324.239990,332.000000,322.000000,331.970001,244.208481,126961
2012-12-03,333.000000,338.399994,329.160004,338.200012,248.791397,81415
2012-12-04,335.529999,337.500000,332.760010,334.450012,246.032852,68097
2012-12-05,334.510010,346.100006,334.510010,344.480011,253.411240,145044
2012-12-06,344.630005,349.459991,341.119995,344.000000,253.058197,150259
2012-12-07,345.010010,346.899994,339.000000,344.019989,253.072830,82061
2012-12-10,342.779999,348.890015,340.929993,340.929993,250.799728,84427
2012-12-11,341.000000,345.000000,338.220001,343.750000,252.874207,50699
2012-12-12,343.980011,347.579987,342.940002,343.440002,252.646179,1278320
2012-12-13,344.489990,347.000000,341.399994,344.549988,253.462708,167946
2012-12-14,344.500000,346.799988,342.529999,344.000000,253.058197,87034
2012-12-17,344.989990,347.000000,340.269989,344.540009,253.455444,159085
2012-12-18,345.790009,347.839996,345.100006,346.850006,255.154694,84586
2012-12-19,347.540009,348.799988,344.239990,344.929993,253.742218,42639
2012-12-20,344.890015,349.829987,343.500000,346.000000,254.529312,1012350
2012-12-21,344.010010,349.200012,340.880005,347.290009,255.478363,102422
2012-12-24,348.519989,348.890015,342.000000,342.000000,251.586868,64394
2012-12-25,342.049988,343.760010,340.709991,342.980011,252.307800,26869
2012-12-26,343.459991,344.779999,340.739990,343.510010,252.697678,18442
2012-12-27,343.000000,348.950012,341.500000,344.000000,253.058197,124517
2012-12-28,341.880005,347.369995,341.880005,346.100006,254.602997,68088
2013-01-08,350.029999,358.489990,347.000000,347.000000,255.265030,1017220
2013-01-09,349.700012,351.399994,344.109985,347.700012,255.780029,629380
2013-01-10,348.299988,348.799988,343.309998,343.380005,252.602097,550700
2013-01-11,343.899994,345.359985,330.000000,342.399994,251.881149,964350
2013-01-14,342.750000,346.799988,342.570007,345.179993,253.926178,398240
2013-01-15,347.059998,347.059998,339.000000,339.209991,249.534439,820990
2013-01-16,293.679993,341.450012,293.679993,331.410004,243.796524,1619700
2013-01-17,331.000000,334.309998,329.010010,331.549988,243.899521,713030
2013-01-18,332.250000,338.510010,332.000000,337.440002,248.232330,1447310
2013-01-21,337.470001,338.380005,335.100006,337.200012,248.055878,537250
2013-01-22,335.519989,338.000000,330.839996,333.750000,245.517883,411160
2013-01-23,333.750000,342.700012,331.000000,341.940002,251.542755,951080
2013-01-24,341.609985,341.609985,335.049988,337.239990,248.085297,1214510
2013-01-25,335.220001,340.329987,335.220001,339.500000,249.747772,856820
2013-01-28,340.989990,344.880005,338.500000,344.500000,253.425980,1176590
2013-01-29,344.529999,344.529999,340.859985,341.029999,250.873337,714920
2013-01-30,342.059998,343.989990,336.010010,340.369995,250.387756,650980
2013-01-31,339.470001,339.470001,332.239990,333.809998,245.561996,841410
2013-02-01,335.450012,339.299988,335.029999,338.440002,248.968002,546770
2013-02-04,338.440002,339.700012,336.000000,338.779999,249.218155,639330
2013-02-05,338.369995,343.440002,335.779999,336.649994,247.651260,807140
2013-02-06,339.899994,342.000000,336.000000,336.329987,247.415787,766110
2013-02-07,348.640015,348.640015,332.000000,334.239990,245.878311,449860
2013-02-08,334.399994,335.970001,329.549988,335.929993,247.121567,830210
2013-02-11,334.829987,341.369995,334.040009,339.100006,249.453506,957380
2013-02-12,341.190002,341.190002,328.260010,330.000000,242.759262,1765490
2013-02-13,330.549988,338.000000,329.609985,336.750000,247.724792,2499110
2013-02-14,336.269989,337.559998,330.549988,330.799988,243.347794,1069180
2013-02-15,330.899994,334.769989,329.239990,329.829987,242.634186,1398050
2013-02-18,329.829987,331.589996,327.709991,331.200012,243.641998,1168550
2013-02-19,328.950012,332.500000,328.950012,329.500000,242.391434,625600
2013-02-20,330.040009,330.609985,323.269989,323.929993,238.293961,890630
2013-02-21,322.000000,322.929993,319.049988,320.510010,235.778076,101899
2013-02-22,320.510010,325.000000,318.769989,322.869995,237.514130,462850
2013-02-25,323.570007,327.000000,322.000000,327.000000,240.552353,421740
2013-02-26,322.049988,329.500000,322.040009,327.040009,240.581741,850830
2013-02-27,327.290009,329.700012,325.279999,329.700012,242.538620,630290
2013-02-28,329.989990,331.130005,324.500000,328.500000,241.655792,929820
2013-03-01,328.179993,328.940002,314.250000,317.000000,233.196014,1786000
2013-03-04,316.000000,319.470001,305.000000,305.000000,224.368393,1976390
2013-03-05,305.779999,314.440002,305.570007,313.299988,230.474182,1135270
2013-03-06,315.029999,320.000000,313.329987,318.000000,233.931610,1121260
2013-03-07,318.000000,320.480011,310.510010,311.750000,229.333969,637540
2013-03-11,312.950012,319.269989,310.500000,310.829987,228.657135,1275470
2013-03-12,310.920013,311.299988,306.510010,308.049988,226.612061,1074640
2013-03-13,307.000000,310.549988,303.000000,304.049988,223.669556,2289450
2013-03-14,304.089996,311.769989,304.089996,311.350006,229.039719,2086540
2013-03-15,311.649994,318.000000,311.649994,316.000000,232.460403,2507490
2013-03-18,311.000000,313.000000,301.350006,308.250000,226.759186,2066960
2013-03-19,309.059998,311.170013,305.299988,305.609985,224.817169,1271180
2013-03-20,305.500000,313.100006,305.049988,312.950012,233.161606,1463810
2013-03-21,313.029999,317.950012,311.010010,315.470001,235.039139,1371270
2013-03-22,312.470001,315.399994,308.000000,313.660004,233.690628,1182200
2013-03-25,315.100006,317.959991,308.549988,309.480011,230.576370,540600
2013-03-26,309.000000,312.809998,307.649994,308.440002,229.801483,1216740
2013-03-27,308.720001,315.489990,308.720001,312.779999,233.035004,856430
2013-03-28,314.750000,315.200012,311.000000,314.790009,234.532578,618540
2013-03-29,315.100006,315.869995,314.059998,314.899994,234.614471,133700
2013-04-01,315.299988,319.489990,312.010010,317.170013,236.305695,471270
2013-04-02,313.500000,319.480011,313.500000,318.579987,237.356262,642380
2013-04-03,317.329987,320.000000,315.899994,317.250000,236.365326,758630
2013-04-04,317.250000,318.200012,315.019989,315.579987,235.121048,935690
2013-04-05,315.940002,318.000000,313.029999,315.799988,235.284973,2066620
2013-04-08,315.809998,317.869995,312.010010,313.000000,233.198868,821890
2013-04-09,315.000000,318.779999,314.549988,317.609985,236.633499,569170
2013-04-10,317.739990,317.739990,316.380005,316.700012,235.955612,422960
2013-04-11,315.269989,319.290009,315.000000,315.230011,234.860352,580820
2013-04-12,313.709991,316.890015,313.359985,314.679993,234.450531,469520
2013-04-15,313.500000,318.470001,311.130005,311.130005,231.805649,1146730
2013-04-16,310.500000,314.899994,309.119995,310.549988,231.373520,704520
2013-04-17,310.779999,312.760010,304.000000,307.600006,229.175674,881670
2013-04-18,309.140015,310.500000,306.750000,307.859985,229.369385,799740
2013-04-19,307.869995,309.369995,302.200012,303.019989,225.763321,567280
2013-04-22,304.730011,309.489990,297.070007,297.880005,221.933823,1137270
2013-04-23,295.339996,301.059998,291.290009,294.950012,219.750854,1039110
2013-04-24,297.369995,308.000000,295.239990,307.500000,229.101135,1046980
2013-04-25,307.500000,307.589996,296.700012,297.440002,221.606018,842450
2013-04-26,296.010010,300.000000,292.000000,296.670013,221.032349,1202830
2013-04-29,296.670013,301.959991,288.579987,290.000000,216.062897,1000560
2013-04-30,292.239990,296.000000,287.750000,292.279999,217.761566,878540
2013-05-02,290.760010,298.000000,289.540009,291.209991,216.964386,321170
2013-05-03,291.209991,303.000000,291.209991,302.670013,225.502609,630660
2013-05-06,303.000000,304.859985,299.220001,302.600006,225.450439,538880
2013-05-07,302.600006,314.500000,301.450012,313.320007,233.437271,1563140
2013-05-08,313.320007,315.000000,310.799988,314.929993,234.636841,628590
2013-05-10,314.929993,322.950012,309.000000,310.000000,230.963760,435730
2013-05-13,310.000000,312.970001,307.000000,310.350006,231.224503,544500
2013-05-14,310.350006,321.000000,305.049988,306.100006,228.058105,1250700
2013-05-15,307.049988,309.480011,299.970001,305.140015,227.342865,939800
2013-05-16,306.000000,306.440002,294.500000,295.190002,219.929596,754230
2013-05-17,277.170013,307.500000,277.170013,305.170013,227.365219,135177
2013-05-20,305.170013,308.700012,300.000000,305.019989,227.253448,521110
2013-05-21,305.019989,313.130005,304.000000,312.010010,232.461334,463780
2013-05-22,312.010010,330.000000,310.869995,327.989990,244.367096,1788110
2013-05-23,323.040009,329.339996,317.660004,321.709991,239.688202,2013950
2013-05-24,322.140015,327.369995,321.230011,323.500000,241.021896,1186980
2013-05-27,326.089996,326.989990,322.510010,323.750000,241.208099,205870
2013-05-28,325.000000,332.980011,323.989990,330.290009,246.080688,1328760
2013-05-29,328.559998,328.559998,319.230011,319.709991,238.198166,1404610
2013-05-30,320.220001,327.989990,314.809998,324.420013,241.707321,1421680
2013-05-31,358.549988,358.549988,316.869995,320.989990,239.151779,1538490
2013-06-03,319.549988,319.549988,310.299988,311.799988,232.304825,1714770
2013-06-04,311.799988,316.769989,308.579987,311.000000,231.708817,961550
2013-06-05,310.750000,311.010010,303.600006,306.500000,228.356110,1183090
2013-06-06,306.500000,307.899994,300.070007,301.500000,224.630875,979890
2013-06-07,301.500000,310.500000,301.369995,308.260010,229.667404,834450
2013-06-10,308.540009,312.549988,307.309998,309.579987,230.650818,655860
2013-06-11,274.790009,313.000000,274.790009,305.000000,227.238586,1295100
2013-06-13,302.000000,305.760010,297.000000,302.609985,225.457886,929430
2013-06-14,305.250000,326.709991,302.000000,314.500000,234.316467,2130490
2013-06-17,314.500000,333.000000,314.500000,332.500000,247.727249,4288930
2013-06-18,332.500000,335.869995,331.769989,333.070007,248.151901,1255430
2013-06-19,333.000000,335.500000,325.989990,325.989990,242.877014,1291700
2013-06-20,322.000000,329.500000,320.200012,326.019989,242.899307,783730
2013-06-21,324.940002,339.000000,322.589996,335.369995,249.865524,1719720
