Date,Open,High,Low,Close,Adj Close,Volume
2010-04-29,31.500000,31.900000,31.118000,31.799999,17.699110,4813
2010-04-30,31.184999,31.900000,30.913000,31.024000,17.267210,4353
2010-05-04,31.025000,31.400000,29.504000,29.830000,16.602657,10156
2010-05-05,29.250000,29.656000,27.610001,28.350000,15.778922,19684
2010-05-06,28.370001,29.150000,27.805000,28.600000,15.918069,4302
2010-05-07,28.004000,28.448999,25.222000,25.997999,14.469858,15352
2010-05-11,27.000000,27.757999,26.556000,27.500000,15.305838,12891
2010-05-12,26.200001,28.499001,26.200001,28.252001,15.724380,26910
2010-05-13,28.511000,28.989000,27.580000,28.110001,15.645349,6940
2010-05-14,29.000000,29.000000,27.157000,27.541000,15.328655,3747
2010-05-17,27.037001,28.398001,26.230000,28.000000,15.584124,6015
2010-05-18,27.701000,28.282000,27.500000,28.282000,15.741076,11156
2010-05-19,27.600000,27.900000,26.896000,27.399000,15.249621,6284
2010-05-20,26.847000,27.600000,25.266001,26.643999,14.829410,7603
2010-05-21,26.007999,27.709999,25.250000,27.709999,15.422720,11209
2010-05-24,27.990000,27.990000,26.363001,27.799999,15.472811,6247
2010-05-25,26.990999,26.990999,24.629000,25.389999,14.131463,53326
2010-05-26,25.701000,25.900000,24.861000,25.639000,14.270050,34255
2010-05-27,25.639999,26.280001,25.100000,25.349001,14.108642,35968
2010-05-28,25.889000,25.889000,25.007000,25.500000,14.192683,18670
2010-05-31,25.563000,26.249001,25.110001,26.017000,14.480436,11575
2010-06-01,25.995001,25.995001,25.100000,25.596001,14.246113,18720
2010-06-02,25.299999,25.485001,25.105000,25.261000,14.059662,13966
2010-06-03,25.766001,25.899000,25.500000,25.650000,14.276169,14245
2010-06-04,25.500000,25.768999,25.084000,25.250000,14.053541,11187
2010-06-07,24.740000,24.740000,23.930000,24.003000,13.359490,18937
2010-06-08,20.805000,24.440001,20.805000,23.142000,12.880278,12597
2010-06-09,22.593000,23.475000,22.593000,23.020000,12.812380,14871
2010-06-10,23.049999,23.400000,22.100000,23.200001,12.912558,23761
2010-06-11,23.370001,23.532000,22.350000,22.600000,12.578613,17960
2010-06-15,22.900000,23.294001,22.412001,23.100000,12.856903,27800
2010-06-16,23.735001,24.076000,22.910999,23.325001,12.982133,38214
2010-06-17,23.945000,23.945000,22.650000,22.709999,12.639838,16497
2010-06-18,22.802000,22.997000,22.601000,22.840000,12.712193,8605
2010-06-21,23.091999,24.690001,23.049999,24.629999,13.708466,34317
2010-06-22,24.059999,24.920000,24.000000,24.790001,13.797517,15485
2010-06-23,23.905001,24.698999,23.600000,23.825001,13.260421,16336
2010-06-24,24.000000,24.490000,22.913000,23.299999,12.968217,30236
2010-06-25,23.226000,23.297001,22.496000,22.600000,12.578613,11532
2010-06-28,22.813000,23.288000,22.670000,23.059999,12.834639,13341
2010-06-29,22.617001,23.030001,22.549999,22.900000,12.745588,14226
2010-06-30,22.832001,22.945999,22.208000,22.500000,12.522956,7994
2010-07-01,22.211000,22.349001,21.430000,21.430000,11.927420,9612
2010-07-02,21.865000,21.865000,21.073000,21.480000,11.955247,9065
2010-07-05,21.596001,21.791000,21.399000,21.490000,11.960814,4436
2010-07-06,21.645000,22.385000,21.549999,22.385000,12.458951,11396
2010-07-07,21.955999,22.197001,21.870001,22.160000,12.333718,4784
2010-07-08,22.500000,22.750000,21.900000,22.039000,12.266376,8081
2010-07-09,22.148001,22.266001,21.799999,22.266001,12.392717,3618
2010-07-12,22.429001,22.429001,22.000000,22.118999,12.310903,13538
2010-07-13,22.111000,22.344999,21.966000,22.330000,12.428338,16619
2010-07-14,22.414000,22.549999,22.082001,22.282000,12.401624,12203
2010-07-15,22.334999,22.334999,21.834999,21.889000,12.182888,23476
2010-07-16,21.815001,21.990000,21.464001,21.612000,12.028718,3642
2010-07-19,21.375000,21.993999,21.375000,21.716999,12.087157,7220
2010-07-20,21.750000,21.968000,21.476999,21.549999,11.994211,5649
2010-07-21,21.750000,22.218000,21.639999,22.045000,12.269713,13163
2010-07-22,22.075001,23.479000,21.799999,23.406000,13.027214,5759401
2010-07-23,23.500000,23.951000,23.400000,23.750000,13.218677,4327064
2010-07-26,23.750000,23.750000,23.750000,23.750000,13.218677,0
2010-07-27,23.900999,24.850000,23.761000,24.476999,13.623308,4313309
2010-07-28,24.500000,24.966999,24.372999,24.701000,13.747980,2972001
2010-07-29,24.799999,25.000000,24.493999,24.900000,13.858738,3896214
2010-07-30,24.350000,24.889999,24.320999,24.870001,13.842045,2112419
2010-08-02,25.000000,25.990000,25.000000,25.900000,14.415318,2366905
2010-08-03,26.000000,26.250000,25.412001,25.900000,14.415318,5343
2010-08-04,25.900000,26.489000,25.690001,26.299999,14.637946,2460401
2010-08-05,26.110001,26.850000,26.110001,26.500000,14.749260,3093101
2010-08-06,26.700001,26.900000,25.500000,26.350000,14.665776,1916003
2010-08-09,26.490000,27.100000,26.254999,26.700001,14.860578,1349901
2010-08-10,26.601999,27.100000,26.016001,26.499001,14.748707,1285210
2010-08-11,26.350000,26.600000,25.530001,25.652000,14.277284,2674618
2010-08-12,25.469999,25.841000,24.920000,25.159000,14.002892,1913369
2010-08-13,25.691999,25.990000,24.450001,25.198999,14.025150,1726801
2010-08-16,25.299999,25.600000,24.719999,25.598000,14.247229,752908
2010-08-17,25.885000,26.850000,25.747000,26.850000,14.944059,2641505
2010-08-18,26.395000,26.493999,25.926001,26.493999,14.745921,1493352
2010-08-19,26.559999,27.200001,26.200001,26.752001,14.889517,2967908
2010-08-20,26.797001,26.889999,25.750999,25.950001,14.443146,2054927
2010-08-23,25.728001,26.256001,25.728001,25.844999,14.384701,542401
2010-08-24,25.700001,25.700001,25.000000,25.100000,13.970055,894729
2010-08-25,24.975000,25.490000,24.655001,24.789000,13.796959,1673612
2010-08-26,24.920000,25.430000,24.750999,25.259001,14.058552,1255202
2010-08-27,25.179001,26.260000,24.955999,26.200001,14.582287,3661002
2010-08-30,26.400000,26.657000,26.091000,26.299999,14.637946,905901
2010-08-31,26.000000,26.000000,25.500000,25.900000,14.415318,1417172
2010-09-01,26.086000,26.589001,25.679001,26.500000,14.749260,2142701
2010-09-02,26.940001,26.940001,26.296000,26.400000,14.693601,2023620
2010-09-03,26.485001,27.479000,26.153000,27.350000,15.222350,2342065
2010-09-06,27.355000,27.600000,26.903999,27.150000,15.111035,1886202
2010-09-07,27.000000,27.239000,26.450001,26.975000,15.013631,1221402
2010-09-08,26.775000,27.325001,26.510000,27.270000,15.177824,1040105
2010-09-09,27.025000,27.698999,27.025000,27.389999,15.244615,1999802
2010-09-10,27.360001,27.500000,27.122999,27.405001,15.252962,974602
2010-09-13,27.934999,27.934999,27.406000,27.570000,15.344799,1079606
2010-09-14,27.500000,27.778999,26.809999,27.200001,15.138863,1814816
2010-09-15,27.165001,28.200001,27.048000,27.997999,15.583011,3100120
2010-09-16,28.007999,28.208000,27.561001,27.698000,15.416039,1844410
2010-09-17,27.868999,28.250000,27.701000,28.000000,15.584124,1727402
2010-09-20,28.004999,28.299999,28.000000,28.294001,15.747755,1332042
2010-09-21,28.950001,28.950001,28.174000,28.660000,15.951464,2968201
2010-09-22,28.658001,28.850000,28.250000,28.354000,15.781150,587801
2010-09-23,28.546000,28.850000,28.009001,28.280001,15.739964,980703
2010-09-24,28.017000,28.820000,28.017000,28.750000,16.001556,795202
2010-09-27,29.000000,29.900000,28.840000,29.677999,16.518059,5799301
2010-09-28,29.777000,29.789000,28.851999,29.499001,16.418428,2536904
2010-09-29,29.504000,30.299000,29.311001,30.000000,16.697277,3430901
2010-09-30,30.000000,30.330000,29.799999,30.049999,16.725105,3219250
2010-10-01,30.000000,30.250000,29.700001,30.187000,16.801355,2123001
2010-10-04,30.202000,30.246000,29.632999,29.950001,16.669449,1192405
2010-10-05,29.909000,30.099001,29.351999,29.547001,16.445147,1160504
2010-10-06,30.299999,30.299999,29.030001,29.400000,16.363329,1266009
2010-10-07,29.499001,29.898001,29.302999,29.302999,16.309343,1012627
2010-10-08,29.299999,29.451000,28.799999,28.841000,16.052202,1339132
2010-10-11,29.188000,29.750000,29.000000,29.549999,16.446817,769
2010-10-12,29.594999,29.594999,29.000000,29.353001,16.337173,677001
2010-10-13,29.514999,29.885000,29.500000,29.700001,16.530304,1558560
2010-10-14,29.884001,29.950001,29.200001,29.280001,16.296539,1096902
2010-10-15,29.715000,29.715000,28.809999,29.146999,16.222517,1750120
2010-10-18,29.298000,29.495001,28.600000,28.740999,15.996547,1481605
2010-10-19,28.898001,29.190001,27.969999,28.000000,15.584124,2505901
2010-10-20,28.000000,28.282000,27.721001,28.162001,15.674291,1298410
2010-10-21,28.254999,29.600000,28.150000,29.101000,16.196913,4420401
2010-10-22,29.551001,29.551001,28.799999,29.100000,16.196360,1224011
2010-10-25,28.951000,30.188999,28.950001,30.000000,16.697277,3036202
2010-10-26,30.000000,30.000000,29.302999,29.750000,16.558132,942820
2010-10-27,29.590000,29.910000,28.750999,28.799999,16.029385,1592001
2010-10-28,28.902000,29.379999,28.820000,29.197001,16.250343,1335901
2010-10-29,29.225000,29.700001,29.014999,29.400000,16.363329,1185465
2010-11-01,29.600000,30.799999,29.500000,30.566999,17.012854,4103197
2010-11-02,30.694000,30.910000,30.379999,30.799999,17.142534,2046402
2010-11-03,31.034000,31.034000,30.386000,30.400000,16.919903,962150
2010-11-08,30.987000,31.889999,30.740000,31.275000,17.406906,5916106
2010-11-09,31.063000,32.646999,31.063000,32.528000,18.104298,8786901
2010-11-10,32.408001,32.700001,31.770000,32.450001,18.060886,2655705
2010-11-11,32.500000,32.799999,29.820000,30.927000,17.213221,3949308
2010-11-12,30.700001,31.499001,29.917999,30.731001,17.104136,3356110
2010-11-15,30.450001,32.230000,30.200001,31.280001,17.409695,3179902
2010-11-16,31.065001,31.490000,30.500000,31.000000,17.253855,1922
2010-11-17,30.611000,31.061001,30.466000,31.052000,17.282797,786100
2010-11-18,31.056999,31.350000,31.000000,31.290001,17.415258,983900
2010-11-19,31.150000,31.275000,30.900000,31.089001,17.303387,1216502
2010-11-22,31.184999,31.400000,31.100000,31.320000,17.431957,937050
2010-11-23,31.299999,31.299999,30.129999,30.600000,17.031221,1029440
2010-11-24,30.440001,31.348000,30.128000,31.200001,17.365170,2657125
2010-11-25,31.325001,31.469999,31.058001,31.170000,17.348465,793696
2010-11-26,31.094999,31.580000,31.082001,31.280001,17.409695,797900
2010-11-29,31.320000,31.549999,30.900000,31.129999,17.326206,811223
2010-11-30,31.049999,31.228001,30.757000,31.198000,17.364056,844402
2010-12-01,31.219999,32.849998,31.099001,31.850000,17.726940,3443201
2010-12-02,31.941000,32.689999,31.858000,32.325001,17.991312,2603801
2010-12-03,32.195000,33.939999,31.912001,33.499001,18.644735,8656705
2010-12-06,33.688999,33.950001,33.341999,33.500000,18.645290,1803614
2010-12-07,33.467999,34.355999,33.459999,34.250000,19.062725,2693385
2010-12-08,34.009998,34.200001,33.470001,33.470001,18.628599,1326606
2010-12-09,33.842999,34.610001,33.730999,34.200001,19.034895,2187101
2010-12-10,34.209000,34.209000,33.539001,34.000000,18.923576,953
2010-12-13,34.275002,34.299999,33.680000,33.700001,18.756611,606104
2010-12-14,33.601002,34.050999,33.601002,33.759998,18.789999,1002717
2010-12-15,33.750000,34.220001,33.334000,33.651001,18.729332,1425101
2010-12-16,33.000000,33.799000,32.790001,32.902000,18.312460,635
2010-12-17,32.974991,33.286999,32.700001,32.938000,18.332497,1094
2010-12-20,32.938000,32.938000,32.049999,32.049999,17.838257,2569906
2010-12-21,32.369999,32.450001,31.916000,32.237000,17.942335,1259565
2010-12-22,32.457001,32.889999,32.290001,32.466999,18.070343,3616848
2010-12-23,32.511002,32.966000,32.200001,32.949001,18.338619,2029020
2010-12-24,32.949001,32.980000,32.498001,32.658001,18.176657,518701
2010-12-27,32.779999,32.799000,32.200001,32.220001,17.932873,937602
2010-12-28,32.221001,32.526001,32.221001,32.299000,17.976843,584001
2010-12-29,32.306999,32.849998,32.259998,32.639000,18.166080,1521803
2010-12-30,32.699001,33.049000,32.333000,32.900002,18.311342,1345804
2011-01-11,35.401001,35.689999,35.400002,35.689999,19.864191,7621900
2011-01-12,35.654999,36.500000,35.439999,36.014000,20.044521,1986003
2011-01-13,36.575001,36.575001,35.500999,35.521000,19.770134,2120403
2011-01-14,35.495991,36.199001,35.200001,35.453999,19.732840,1091
2011-01-17,35.666000,36.500000,35.513000,36.402000,20.260475,3061952
2011-01-18,36.490002,38.000000,36.000000,37.083000,20.639505,4029
2011-01-19,37.362000,37.499001,36.113991,36.282001,20.193686,1404
2011-01-20,36.230000,36.488991,35.206001,35.209999,19.597033,3297
2011-01-21,35.138000,36.250000,34.549999,35.988991,20.030605,1067
2011-01-24,36.040001,36.122002,35.101002,35.319000,19.657703,836433
2011-01-25,35.549999,35.549999,35.000000,35.160999,19.569763,837707
2011-01-26,35.201000,35.860001,35.164001,35.500000,19.758440,782514
2011-01-27,35.500000,35.979000,34.799999,34.874001,19.410027,2477702
2011-01-28,35.137001,35.137001,33.117001,33.480000,18.634159,2214000
2011-01-31,33.373001,33.869999,33.000000,33.369999,18.572937,2030223
2011-02-01,33.807999,34.247002,33.450001,34.205002,19.037678,2585303
2011-02-02,34.209999,34.900002,34.209999,34.550999,19.230249,1789810
2011-02-03,34.576000,34.769001,34.055000,34.119999,18.990366,766101
2011-02-04,34.455002,34.990002,33.500000,34.599998,19.257523,1342571
2011-02-07,34.426991,34.737999,33.900002,34.331001,19.107805,736
2011-02-08,34.312000,34.377991,33.270000,33.549999,18.673120,1116
2011-02-09,33.569000,33.569000,32.550999,32.702000,18.201141,1500005
2011-02-10,32.721001,32.721001,31.610001,31.867001,17.736401,1287203
2011-02-11,31.384001,31.958000,31.070000,31.487000,17.524900,3349400
2011-02-14,32.060001,32.200001,31.503000,31.559999,17.565535,1989321
2011-02-15,31.900000,32.320000,31.306999,31.459999,17.509874,2438501
2011-02-16,31.458000,31.920000,31.457001,31.920000,17.765902,1220525
2011-02-17,32.000000,32.500000,31.879999,31.900999,17.755329,2177
2011-02-18,32.130001,32.200001,31.350000,31.900000,17.754768,1190438
2011-02-21,31.820000,32.200001,31.773001,31.870001,17.738075,836415
2011-02-22,31.879999,31.879999,31.000000,31.480000,17.521008,1361703
2011-02-24,31.355000,31.355000,29.888000,30.100000,16.752935,4137552
2011-02-25,30.294001,31.379000,30.002001,31.268999,17.403572,5083710
2011-02-28,30.400000,32.220001,30.400000,32.112999,17.873318,4967001
2011-03-01,32.183990,32.490002,31.118000,31.299999,17.420824,2091
2011-03-02,31.000000,31.799999,30.700001,31.149000,17.336782,2640905
2011-03-03,30.983000,31.440001,30.448999,30.622999,17.044022,4944205
2011-03-04,30.687000,31.499001,30.200001,30.379999,16.908773,5184105
2011-03-09,30.701000,30.799999,30.313999,30.735001,17.106361,1524418
2011-03-10,30.650999,30.650999,29.410999,29.513000,16.426226,4282305
2011-03-11,29.507000,29.700001,28.813999,29.268999,16.290415,2432302
2011-03-14,29.002001,30.100000,29.002001,29.438999,16.385036,2261801
2011-03-15,29.143000,29.179001,28.170000,28.500000,15.862413,2868239
2011-03-16,29.000000,29.400999,28.200001,28.299999,15.751098,4278901
2011-03-17,28.353001,29.750000,28.209000,29.650000,16.502472,4716600
2011-03-18,29.825001,30.500000,29.600000,30.500000,16.975561,3266909
2011-03-21,30.599001,30.931999,29.948999,30.829000,17.158676,2890514
2011-03-22,30.746000,31.150000,30.430000,30.979000,17.242161,2891720
2011-03-23,30.877001,31.500000,30.608000,31.239000,17.386873,2047801
2011-03-24,30.804001,31.950001,30.804001,31.750000,17.671280,2629809
2011-03-25,32.609001,32.609001,31.700001,31.912001,17.761446,1587360
2011-03-28,32.119999,32.222000,31.570000,31.683001,17.633993,1695401
2011-03-29,31.513000,31.709999,30.850000,31.049999,17.281681,4122301
2011-03-30,31.549999,32.000000,31.351000,31.829000,17.715254,1699
2011-03-31,31.907000,32.078999,31.629999,31.964001,17.790390,2838503
2011-04-01,31.900999,32.369999,31.797001,32.236000,17.941778,2370401
2011-04-04,32.250999,32.529999,32.139999,32.258999,17.954582,2270359
2011-04-05,31.972000,31.972000,31.500000,31.570999,17.753263,2917040
2011-04-06,31.400000,31.799999,31.400000,31.629000,17.785881,1266401
2011-04-07,31.530001,31.698999,31.007000,31.100000,17.488409,2864006
2011-04-08,31.202000,31.284000,30.429001,30.500999,17.151573,4980602
2011-04-11,30.611000,30.653999,29.650000,29.836000,16.777628,4347705
2011-04-12,29.497999,29.576000,28.830000,28.965000,16.287836,3342630
2011-04-13,29.226000,29.437000,28.551001,29.002001,16.308643,3349420
2011-04-14,29.100000,29.125999,28.299999,28.424999,15.984183,3517905
2011-04-15,28.698999,28.752001,28.170000,28.180000,15.846415,2504505
2011-04-18,28.343000,28.350000,27.450001,27.580000,15.509012,7543301
2011-04-19,27.739000,28.250000,27.670000,28.215000,15.866093,2205207
2011-04-20,28.499001,29.049999,28.389999,28.514000,16.034229,3475170
2011-04-21,28.799999,28.976000,28.365999,28.479000,16.014545,1708920
2011-04-22,28.600000,28.709999,28.458000,28.618999,16.093273,685512
2011-04-25,28.948999,28.986000,28.000000,28.200001,15.857660,1250605
2011-04-26,28.110001,28.419001,27.891001,28.198999,15.857096,1413207
2011-04-27,28.160999,28.381001,27.549999,27.559999,15.497766,2199952
2011-04-28,27.799999,27.799999,26.700001,26.851000,15.099077,3163016
2011-04-29,26.722000,27.084999,26.555000,26.959999,15.160371,1226605
2011-05-03,27.150000,27.150000,25.478001,25.610001,14.401228,5890641
2011-05-04,25.725000,25.808001,24.160999,24.500000,13.777044,6168501
2011-05-05,24.806000,25.000000,23.750000,24.990000,14.052583,3052950
2011-05-06,24.716000,25.198999,24.500999,25.115999,14.123441,6018065
2011-05-10,25.504999,25.549999,25.002001,25.469999,14.322501,1826680
2011-05-11,25.343000,25.754999,24.632000,24.653999,13.863644,3885532
2011-05-12,24.454000,24.650000,24.058001,24.382999,13.711250,3108102
2011-05-13,24.299000,24.625999,24.049999,24.393000,13.716873,5704230
2011-05-16,24.250999,24.750000,24.011000,24.139000,13.574041,3855205
2011-05-17,24.100000,24.480000,24.049999,24.099001,13.551553,2856783
2011-05-18,24.299999,24.690001,24.023001,24.226999,13.623526,3711375
2011-05-19,24.325001,25.100000,24.201000,24.726000,13.904131,6091105
2011-05-20,24.962999,25.089001,24.480000,24.709999,13.895133,4100502
2011-05-23,24.410000,24.500000,23.620001,23.889999,13.434025,5376410
2011-05-24,24.000000,24.600000,23.899000,24.559999,13.810784,2371403
2011-05-25,24.200001,25.440001,24.007000,25.440001,14.305635,3770400
2011-05-26,25.780001,25.780001,24.666000,24.950001,14.030091,3751410
2011-05-27,25.100000,25.974001,25.000000,25.950001,14.592420,3863918
2011-05-30,25.950001,26.250000,25.617001,25.650999,14.424286,1315450
2011-05-31,25.749001,26.198999,25.436001,25.601000,14.396168,3600197
2011-06-01,25.603001,25.750000,25.044001,25.430000,14.300007,1838501
2011-06-02,25.000000,25.698000,24.622000,25.698000,14.450711,2101770
2011-06-03,25.851999,26.049999,25.051001,25.499001,14.338810,2487479
2011-06-06,25.549999,25.700001,24.900000,25.200001,14.170674,1582250
2011-06-07,25.200001,25.799999,25.000000,25.780001,14.496824,1802
2011-06-08,25.693001,26.298000,25.562000,25.850000,14.536186,3429450
2011-06-09,25.990000,27.600000,25.600000,27.299999,15.351563,5278735
2011-06-10,27.000000,27.299999,26.551001,26.650999,14.986611,3477907
2011-06-14,26.726000,26.969999,26.400000,26.601999,14.959059,1934405
2011-06-15,26.645000,26.719999,26.421000,26.596001,14.955684,1741711
2011-06-16,26.200001,27.079000,26.031000,27.070000,15.222227,2560906
2011-06-17,26.855000,27.200001,26.451000,26.851999,15.099639,3730705
2011-06-20,26.632000,26.639999,26.370001,26.396000,14.843217,932516
2011-06-21,26.398001,26.726000,26.305000,26.450001,14.873584,1693610
2011-06-22,26.459999,26.502001,26.052000,26.266001,14.770115,1533520
2011-06-23,26.200001,26.200001,25.249001,25.250999,14.199352,2969108
2011-06-24,25.650000,25.698999,24.951000,25.101999,14.115566,5331905
2011-06-27,25.087000,25.195999,24.653999,24.666000,13.870390,2352110
2011-06-28,24.731001,25.100000,24.700001,24.849001,13.973296,4581971
2011-06-29,24.990000,25.289000,24.549999,24.652000,13.862517,6868002
2011-06-30,24.774000,24.900999,24.322001,24.600000,13.833275,5146850
2011-07-01,24.600000,25.275000,24.500000,24.910000,14.007596,77083
2011-07-04,25.056000,25.552000,25.011999,25.304001,14.229156,44207
2011-07-05,25.375999,25.441999,25.000000,25.157000,14.146493,38377
2011-07-06,25.230000,25.256001,24.860001,24.978001,14.045837,28566
2011-07-07,25.097000,25.540001,25.027000,25.343000,14.251084,64236
2011-07-08,25.427000,25.427000,24.709999,25.040001,14.080701,53093
2011-07-11,24.886000,24.917000,24.622000,24.806999,13.949679,21216
2011-07-12,24.591000,24.870001,24.454000,24.641001,13.856333,41403
2011-07-13,24.900000,25.197001,24.780001,24.985001,14.049773,48618
2011-07-14,25.000000,25.197001,24.811001,25.055000,14.089138,25129
2011-07-15,25.105000,25.351999,24.806999,25.047001,14.084637,82111
2011-07-18,24.892000,24.945999,24.666000,24.745001,13.914813,42568
2011-07-19,24.719999,24.889000,24.379999,24.607000,13.837213,48164
2011-07-20,24.924999,24.924999,24.610001,24.764000,13.925498,24166
2011-07-21,24.898001,24.898001,24.400999,24.614000,13.841148,36989
2011-07-22,24.954000,25.165001,24.753000,24.976999,14.045272,36802
2011-07-25,24.750000,25.077999,24.572001,24.889000,13.995790,15629
2011-07-26,24.673000,25.200001,24.673000,25.000000,14.058208,18807
2011-07-27,24.900000,24.995001,24.500000,24.660999,13.867579,37616
2011-07-28,26.090000,26.090000,24.318001,24.448000,13.747801,29526
2011-07-29,24.327000,24.438999,23.802999,24.132000,13.570107,66499
2011-08-01,24.445000,24.509001,24.000000,24.253000,13.638150,39748
2011-08-02,24.108999,24.143999,23.240000,23.539000,13.236647,134756
2011-08-03,23.048000,23.177999,22.059999,22.745001,12.790158,81282
2011-08-04,22.549999,22.600000,21.000000,21.646000,12.172157,133852
2011-08-05,20.000000,20.850000,19.278000,20.254999,11.389959,131348
2011-08-08,19.500000,20.096001,19.000000,19.274000,10.838313,263699
2011-08-09,18.700001,19.900000,17.865000,19.646000,11.047503,171083
2011-08-10,20.000000,20.436001,18.002001,18.152000,10.207383,241115
2011-08-11,18.844999,18.940001,16.601000,17.573000,9.881795,459033
2011-08-12,17.573000,17.573000,17.573000,17.573000,9.881795,0
2011-08-15,18.254000,18.523001,18.121000,18.330000,10.307476,82997
2011-08-16,18.299999,18.299999,17.549999,17.841999,10.033060,76657
2011-08-17,18.250000,19.346001,17.671000,18.577000,10.446373,105171
2011-08-18,18.799999,19.077999,18.500000,18.542000,10.426689,53254
2011-08-19,17.900000,18.270000,17.155001,17.499001,9.840182,128952
2011-08-22,17.500000,18.139999,17.170000,17.827000,10.024628,59257
2011-08-23,17.975000,18.160000,17.080000,17.628000,9.912723,73865
2011-08-24,17.465000,17.600000,16.900000,17.198000,9.670922,76518
2011-08-25,17.299999,17.747000,17.000000,17.289000,9.722093,108418
2011-08-26,17.100000,17.246000,16.365000,16.749001,9.418437,69066
2011-08-29,17.000000,17.549000,16.888000,17.218000,9.682169,67819
2011-08-30,17.459999,17.680000,17.160000,17.358000,9.760894,72986
2011-08-31,17.708000,17.987000,17.372000,17.815001,10.017879,116038
2011-09-01,17.799999,18.170000,17.514999,17.811001,10.015631,58328
2011-09-02,17.805000,17.888000,17.540001,17.683001,9.943650,59069
2011-09-05,17.184999,17.482000,17.101999,17.225000,9.686107,35175
2011-09-06,17.076000,17.410000,16.815001,17.278000,9.715907,45644
2011-09-07,17.594999,17.947001,17.451000,17.792000,10.004946,62004
2011-09-08,17.893000,18.150000,17.591999,17.877001,10.052744,84512
2011-09-09,17.700001,17.709999,17.117001,17.403000,9.786198,49169
2011-09-12,17.051001,17.052000,16.301001,16.502001,9.279542,99195
2011-09-13,16.615999,16.798000,16.301001,16.448999,9.249739,65944
2011-09-14,16.301001,16.398001,16.040001,16.264000,9.145707,83570
2011-09-15,16.330000,16.599001,16.202000,16.371000,9.205877,115586
2011-09-16,16.299000,16.417000,15.731000,15.978000,8.984881,118047
2011-09-19,15.668000,15.850000,15.550000,15.681000,8.817869,39202
2011-09-20,15.600000,15.870000,15.568000,15.754000,8.858919,58751
2011-09-21,15.693000,16.100000,15.502000,15.819000,8.895471,79545
2011-09-22,15.292000,15.334000,13.680000,14.352000,8.070538,189080
2011-09-23,13.555000,13.600000,11.551000,12.531000,7.046536,302052
2011-09-26,12.521000,13.005000,11.700000,12.496000,7.026855,185009
2011-09-27,12.476000,12.906000,12.450000,12.657000,7.117389,125971
2011-09-28,12.400000,12.577000,12.220000,12.420000,6.984118,57167
2011-09-29,12.195000,12.900000,12.085000,12.597000,7.083651,111253
