Date,Open,High,Low,Close,Adj Close,Volume
2010-05-17,350.000000,365.010010,345.029999,354.760010,130.486847,958953
2010-05-18,359.739990,361.890015,345.040009,355.000000,130.575104,914933
2010-05-19,348.290009,349.980011,337.000000,341.109985,125.466072,868065
2010-05-20,341.109985,345.600006,318.000000,321.989990,118.433441,1291879
2010-05-21,323.000000,330.709991,310.010010,329.739990,121.284027,1400798
2010-05-24,334.000000,339.880005,321.799988,330.549988,121.581932,782884
2010-05-25,315.000000,321.000000,300.250000,301.649994,110.952026,1156104
2010-05-26,309.640015,318.850006,306.040009,315.209991,115.939613,914066
2010-05-27,316.950012,328.059998,308.200012,324.100006,119.209511,1194267
2010-05-28,326.660004,335.000000,321.220001,328.899994,120.975029,755748
2010-05-31,325.250000,344.970001,325.250000,344.500000,126.712982,559298
2010-06-01,341.329987,343.000000,327.299988,335.989990,123.582870,1455811
2010-06-02,328.920013,339.160004,326.220001,336.339996,123.711624,920292
2010-06-03,343.000000,349.890015,340.079987,341.000000,125.425636,1001933
2010-06-04,342.440002,346.799988,327.049988,329.989990,121.375977,1048320
2010-06-07,320.149994,324.700012,312.869995,319.500000,117.517570,1000398
2010-06-08,322.000000,324.470001,308.250000,308.510010,113.475273,1099195
2010-06-09,311.760010,315.649994,306.980011,313.980011,115.487221,884925
2010-06-10,315.500000,317.510010,307.040009,317.200012,116.671616,980942
2010-06-11,318.239990,322.739990,309.109985,312.369995,114.895050,1076579
2010-06-15,314.399994,324.399994,312.420013,324.399994,119.319878,927376
2010-06-16,327.000000,329.000000,317.809998,319.489990,117.513893,778398
2010-06-17,319.250000,323.899994,310.500000,312.029999,114.770004,818858
2010-06-18,315.019989,319.899994,312.000000,315.609985,116.086769,633155
2010-06-21,321.149994,341.950012,321.149994,341.649994,125.664719,1386190
2010-06-22,335.000000,348.500000,334.000000,347.500000,127.816429,1435622
2010-06-23,341.420013,347.829987,331.130005,334.750000,123.126770,1068573
2010-06-24,337.000000,342.989990,328.850006,332.510010,122.302864,1037249
2010-06-25,332.260010,334.369995,320.799988,323.989990,119.169067,860011
2010-06-28,327.000000,334.799988,323.570007,330.000000,121.379662,590713
2010-06-29,324.040009,324.989990,314.500000,315.000000,115.862396,828139
2010-06-30,314.000000,316.880005,305.119995,307.940002,113.265610,986271
2010-07-01,302.000000,309.880005,294.359985,294.410004,108.289040,1114898
2010-07-02,299.000000,302.899994,296.329987,300.000000,110.345123,1112891
2010-07-05,304.369995,305.779999,298.510010,304.779999,112.103287,633003
2010-07-06,307.089996,319.200012,306.079987,318.459991,117.135040,997521
2010-07-07,313.989990,315.589996,307.640015,314.500000,115.678459,1076565
2010-07-08,320.000000,324.200012,311.589996,314.989990,115.858696,1193644
2010-07-09,318.000000,319.320007,308.290009,314.369995,115.630653,651073
