Date,Open,High,Low,Close,Adj Close,Volume
2010-08-27,27.739000,28.372000,27.549999,28.337999,22.948784,17679320
2010-08-30,28.613001,28.645000,28.230000,28.304001,22.921251,8804901
2010-08-31,28.006001,29.097000,27.921000,28.948000,23.442778,22371350
2010-09-01,29.049999,29.754000,28.809999,29.629000,23.994263,23239692
2010-09-02,29.600000,30.128000,29.489000,29.941000,24.246933,22379728
2010-09-03,29.889000,30.608999,29.820999,30.302000,24.539276,20479310
2010-09-06,30.400000,30.664000,30.166000,30.302999,24.540087,9819620
2010-09-07,30.000000,30.540001,29.879999,30.430000,24.642939,15852737
2010-09-08,30.302999,30.728001,30.228001,30.579000,24.763597,15264626
2010-09-09,31.207001,31.207001,30.320000,30.677999,24.843767,17974350
2010-09-10,30.489000,30.867001,30.368000,30.709000,24.868876,12106501
2010-09-13,31.000000,31.044001,30.555000,30.804001,24.945808,23475820
2010-09-14,30.357000,30.893999,30.357000,30.764999,24.914227,18940700
2010-09-15,30.850000,30.868000,30.580999,30.750000,24.902079,20524504
2010-09-16,30.650000,30.841000,30.011999,30.209999,24.464773,22671822
2010-09-17,30.367001,30.375000,29.400000,29.580000,23.954586,12017371
2010-09-20,29.590000,29.715000,29.242001,29.636000,23.999935,9343622
2010-09-21,29.612000,29.971001,29.521999,29.559999,23.938389,10778001
2010-09-22,29.549999,29.600000,28.997999,29.188999,23.637943,13792727
2010-09-23,29.150999,29.340000,28.513000,28.712000,23.251654,16666001
2010-09-24,28.673000,28.770000,28.207001,28.465000,23.051632,21392204
2010-09-27,28.799999,29.142000,28.483000,28.931000,23.429010,26771524
2010-09-28,28.920000,29.030001,28.507000,28.750000,23.282429,16193204
2010-09-29,28.834999,29.200001,28.680000,28.906000,23.408760,14456305
2010-09-30,28.860001,29.539000,28.860001,29.313000,23.738359,17928740
2010-10-01,29.313000,29.679001,29.160000,29.502001,23.891418,20598264
2010-10-04,29.504000,29.920000,29.226999,29.900000,24.213728,23676250
2010-10-05,29.791000,30.148001,29.600000,30.059999,24.343300,16974816
2010-10-06,30.200001,30.219000,29.850000,29.962000,24.263939,22832000
2010-10-07,30.125000,30.125000,29.653999,29.896999,24.211300,16537241
2010-10-08,29.665001,30.090000,29.655001,29.996000,24.291471,12671807
2010-10-11,30.256001,30.256001,30.000000,30.091000,24.368404,10851951
2010-10-12,29.940001,30.288000,29.757000,30.259001,24.504457,14932144
2010-10-13,30.299999,30.750000,30.259001,30.627001,24.802471,20517968
2010-10-14,30.756001,30.756001,30.260000,30.340000,24.570049,14761601
2010-10-15,30.330000,30.549999,29.950001,30.087000,24.365162,14985902
2010-10-18,30.044001,30.333000,29.610001,30.146000,24.412945,10498539
2010-10-19,30.148001,30.395000,29.900000,30.097000,24.373264,13388426
2010-10-20,29.900999,29.978001,29.514999,29.757000,24.097923,13815876
2010-10-21,29.740000,30.409000,29.537001,30.107000,24.381361,18480710
2010-10-22,29.952000,30.283001,29.740000,29.851000,24.174046,15318503
2010-10-25,30.424999,30.424999,29.879999,29.966999,24.267988,16047177
2010-10-26,29.909000,30.247999,29.719999,30.166000,24.429146,18400904
2010-10-27,30.002001,30.370001,29.750999,29.931999,24.239639,19710304
2010-10-28,29.969999,30.129999,29.761000,29.770000,24.108454,11554987
2010-10-29,30.160000,30.333000,29.708000,30.270000,24.513365,14238545
2010-11-01,30.299999,30.910000,30.150000,30.611000,24.789513,17803848
2010-11-02,30.650000,30.799000,30.368000,30.521999,24.717438,10602901
2010-11-03,30.716999,30.716999,30.400000,30.431000,24.643744,10424020
2010-11-08,30.870001,30.969999,30.504999,30.608999,24.787895,15339701
2010-11-09,30.500000,30.850000,30.469999,30.680000,24.845394,19507200
2010-11-10,30.549000,30.799999,30.257000,30.700001,24.861589,14317120
2010-11-11,30.799999,30.801001,30.309999,30.419001,24.634026,12313653
2010-11-12,30.283001,30.570000,29.951000,30.062000,24.344921,18102432
2010-11-15,29.688999,30.061001,29.600000,29.976000,24.275274,22004802
2010-11-16,29.799999,29.950001,29.546000,29.792000,24.126268,19808646
2010-11-17,29.700001,29.799999,29.427999,29.618000,23.985355,24179628
2010-11-18,29.790001,29.790001,29.503000,29.620001,23.986979,20232790
2010-11-19,29.650000,29.969000,29.600000,29.851000,24.174046,16556701
2010-11-22,29.900000,30.110001,29.850000,29.898001,24.212109,14907911
2010-11-23,29.780001,29.980000,29.600000,29.700001,24.051765,18702720
2010-11-24,28.795000,29.886999,28.795000,29.688000,24.042046,22448340
2010-11-25,29.700001,30.030001,29.700001,29.799000,24.131935,12094801
2010-11-26,29.700001,29.988001,29.650000,29.690001,24.043667,13938443
2010-11-29,29.834999,29.843000,29.601000,29.700001,24.051765,23853916
2010-11-30,29.898001,29.983000,29.549999,29.603001,23.973209,22821666
2010-12-01,29.837999,30.099001,29.632999,30.011999,24.304428,20171548
2010-12-02,30.149000,30.500000,30.049999,30.420000,24.634840,32695702
2010-12-03,30.450001,30.728001,30.155001,30.719999,24.877783,22124300
2010-12-06,30.534000,30.950001,30.306999,30.906000,25.028410,21572100
2010-12-07,30.993000,31.444000,30.100000,30.497999,24.698002,40324156
2010-12-08,30.355000,30.740000,29.806999,29.947001,24.251789,28991416
2010-12-09,30.200001,30.416000,30.049999,30.205999,24.461535,25928850
2010-12-10,30.226000,30.344999,30.031000,30.125999,24.396748,15275411
2010-12-13,30.245001,30.549999,30.162001,30.171000,24.433191,20460900
2010-12-14,30.152000,30.350000,30.124001,30.322001,24.555475,14146810
2010-12-15,30.285000,30.950001,30.150999,30.334999,24.566000,30890304
2010-12-16,30.424999,30.510000,30.200001,30.231001,24.481783,9438301
2010-12-17,30.246000,30.670000,30.246000,30.478001,24.681805,20746074
2010-12-20,30.400000,30.735001,30.372000,30.570000,24.756311,11991601
2010-12-21,30.570000,30.790001,30.539000,30.679001,24.844584,7533301
2010-12-22,30.799000,30.948000,30.709000,30.916000,25.036507,11694301
2010-12-23,30.922001,31.145000,30.730000,31.040001,25.136929,9514816
2010-12-24,31.195000,31.195000,30.910999,30.950001,25.064043,7105742
2010-12-27,30.900000,30.926001,30.711000,30.850000,24.983061,6164974
2010-12-28,30.799000,30.990000,30.520000,30.740999,24.894791,6484201
2010-12-29,30.747000,31.500000,30.697001,31.429001,25.451948,9376001
2010-12-30,31.429001,32.500000,31.330000,32.216000,26.089279,13131101
2011-01-11,32.700001,35.234001,32.362999,35.028000,28.366499,69085216
2011-01-12,35.157001,36.174999,34.540001,36.077999,29.216818,62072312
2011-01-13,36.000000,36.147999,35.105999,35.259998,28.554382,32273676
2011-01-14,35.099998,35.740002,34.901001,35.181000,28.490404,28281102
2011-01-17,35.289001,35.536999,35.152000,35.233002,28.532520,18629712
2011-01-18,35.710999,35.710999,34.733002,34.956001,28.308199,21463620
2011-01-19,35.099998,35.160999,34.630001,34.799000,28.181055,26066202
2011-01-20,34.500000,34.700001,33.612000,34.181999,27.681393,29145000
2011-01-21,34.060001,34.594002,34.060001,34.428001,27.880611,17702408
2011-01-24,34.564999,34.564999,33.352001,33.452000,27.090219,16105867
2011-01-25,33.911999,33.970001,33.020000,33.285999,26.955788,22559840
2011-01-26,33.297001,33.900002,33.206001,33.743999,27.326687,31132008
2011-01-27,33.869999,33.955002,33.250000,33.629002,27.233566,23503934
2011-01-28,33.591000,33.810001,33.349998,33.699001,27.290247,17838952
2011-01-31,33.474991,33.507999,32.611000,33.409000,27.055399,20861
2011-02-01,33.694000,33.766991,33.236000,33.641991,27.244081,34546
2011-02-02,33.890999,33.970001,33.300999,33.630001,27.234371,41381008
2011-02-03,33.645000,33.669998,32.702000,32.793999,26.557356,25084564
2011-02-04,32.951000,33.473000,32.720001,33.375999,27.028675,32495434
2011-02-07,33.715000,33.715000,32.849998,33.160000,26.853754,12875201
2011-02-08,33.158001,33.290001,32.099998,32.275002,26.137062,29686292
2011-02-09,32.320999,32.547001,32.101002,32.294991,26.153248,13405
2011-02-10,32.157001,32.256001,31.521000,31.677000,25.652786,20261002
2011-02-11,31.176001,31.948000,31.150999,31.208000,25.272978,19562220
2011-02-14,32.000000,32.112999,31.476000,31.943001,25.868200,17431860
2011-02-15,31.681000,32.064999,31.433001,31.615000,25.602575,15115070
2011-02-16,31.566000,31.927000,31.410999,31.802999,25.754822,13928301
2011-02-17,31.993999,32.071999,31.434999,31.517000,25.523212,13978801
2011-02-18,31.652000,31.804001,31.367001,31.410000,25.436563,11289670
2011-02-21,31.450001,32.813000,31.184000,32.638000,26.431026,27701368
2011-02-22,32.620991,32.671001,31.719999,31.944000,25.869007,26820
2011-02-24,32.076000,33.241001,31.770000,33.013000,26.734713,39972664
2011-02-25,33.111000,33.200001,32.820000,33.105999,26.810022,27601100
2011-02-28,33.134991,33.452000,32.930000,33.369999,27.023817,32147
2011-03-01,33.400002,33.533001,32.702000,33.001999,26.725801,22677280
2011-03-02,32.701000,33.430000,32.701000,33.331001,26.992235,38102800
2011-03-03,33.400002,33.449001,32.911999,32.980000,26.707983,30371296
2011-03-04,33.068001,33.259998,32.730000,33.071999,26.782490,23879384
2011-03-09,33.511002,33.511002,32.861000,33.080002,26.788971,29944650
2011-03-10,32.900002,33.189999,32.291000,32.324001,26.176744,27216716
2011-03-11,32.250000,32.680000,32.036999,32.474991,26.299019,22069
2011-03-14,32.300999,32.500000,31.900000,32.013000,25.924887,28343056
2011-03-15,31.607000,32.089001,30.690001,30.804001,24.945808,54033248
2011-03-16,31.016001,31.437000,30.020000,30.263000,24.507696,38592100
2011-03-17,30.110001,30.672001,30.090000,30.190001,24.448578,39808816
2011-03-18,30.547001,30.770000,29.184999,29.496000,23.886560,86662520
2011-03-21,29.600000,30.098000,29.600000,29.753000,24.094685,55483436
2011-03-22,29.919001,29.919001,29.211000,29.608999,23.978069,31781468
2011-03-23,29.620001,30.459999,29.440001,30.344000,24.573290,50739816
2011-03-24,30.500000,30.719999,30.245001,30.461000,24.668039,45389920
2011-03-25,30.549999,30.600000,30.212000,30.389999,24.610542,27175400
2011-03-28,30.247999,30.370001,30.141001,30.296000,24.534418,15291605
2011-03-29,30.285000,30.289000,29.653000,29.886999,24.203199,31637802
2011-03-30,30.070999,30.299999,30.059999,30.233999,24.484211,22967616
2011-03-31,30.370001,30.889999,30.170000,30.740000,24.893978,35006652
2011-04-01,30.892000,31.289000,30.850000,31.215000,25.278646,40057752
2011-04-04,31.207001,31.549000,31.052000,31.252001,25.308613,29290928
2011-04-05,31.271000,32.000000,31.059999,31.794001,25.747534,31946902
2011-04-06,31.882000,32.214001,31.815001,31.941999,25.867388,29043000
2011-04-07,31.629999,31.738001,31.252001,31.452999,25.471388,22189624
2011-04-08,31.600000,31.629999,31.079000,31.525000,25.529690,37159900
2011-04-11,31.510000,31.525000,31.084000,31.344999,25.383923,20519400
2011-04-12,30.799000,30.950001,29.955999,30.301001,24.538469,33916652
2011-04-13,30.235001,30.650000,29.969999,30.402000,24.620262,37019960
2011-04-14,30.316000,30.400000,29.422001,29.517000,23.903564,28567232
2011-04-15,29.546000,29.746000,29.333000,29.386000,23.797480,28427786
2011-04-18,29.591000,29.600000,28.000000,28.416000,23.011950,35533400
2011-04-19,28.559999,29.073000,28.500000,29.031000,23.509991,24741772
2011-04-20,29.190001,29.959999,29.063999,29.839001,24.164330,37586312
2011-04-21,30.200001,30.297001,29.500000,29.740999,24.084967,19435004
2011-04-22,29.771999,29.930000,29.610001,29.701000,24.052572,7319312
2011-04-25,29.850000,30.209999,29.478001,29.612000,23.980497,27408704
2011-04-26,28.995001,29.420000,28.938999,29.379999,23.792618,25337426
2011-04-27,29.437000,29.594000,28.955999,29.173000,23.624985,18134138
2011-04-28,29.358000,29.424999,28.940001,29.268999,23.702728,14066420
2011-04-29,29.018999,29.028999,28.636999,28.721001,23.258945,13250700
2011-05-03,28.813999,28.910000,27.877001,28.014000,22.686403,19181232
2011-05-04,28.070000,28.160000,27.478001,27.770000,22.488804,25791030
2011-05-05,27.900000,28.044001,27.400000,27.577000,22.332506,27149416
2011-05-06,27.299000,27.860001,27.077000,27.757999,22.479082,35369172
2011-05-10,27.676001,28.049999,27.612000,27.908001,22.600559,20978626
2011-05-11,28.200001,28.236000,27.315001,27.518000,22.284729,43224796
2011-05-12,27.400000,27.648001,26.750999,27.096001,21.942984,35361000
2011-05-13,27.181000,27.330000,26.625999,26.777000,21.684647,30236200
2011-05-16,26.254000,26.309000,25.752001,26.023001,21.475044,29969666
2011-05-17,26.083000,26.655001,25.976999,26.219999,21.637611,27788000
2011-05-18,26.424000,26.712999,26.256001,26.649000,21.991638,21696320
2011-05-19,26.600000,27.120001,26.400999,26.881001,22.183090,26530004
2011-05-20,26.754999,26.945000,26.315001,26.575001,21.930569,17177230
2011-05-23,26.000000,26.487000,25.850000,26.299999,21.703629,23252532
2011-05-24,26.374001,26.895000,26.077000,26.649000,21.991638,34640804
2011-05-25,26.500000,26.840000,26.275999,26.740000,22.066732,18231752
2011-05-26,27.000000,27.070000,26.110001,26.207001,21.626884,31601956
2011-05-27,26.275000,26.677000,26.174999,26.614000,21.962753,26945260
2011-05-30,26.511000,26.849001,26.511000,26.635000,21.980085,8207510
2011-05-31,26.780001,27.014999,26.575001,26.728001,22.056829,26394100
2011-06-01,26.799999,27.940001,26.681000,26.964001,22.251587,67279704
2011-06-02,26.669001,27.177000,26.555000,27.150000,22.405081,27789500
2011-06-03,27.150000,27.150000,26.315001,26.565001,21.922319,38369284
2011-06-06,26.225000,26.735001,26.225000,26.586000,21.939646,21754060
2011-06-07,27.406000,27.406000,26.403999,26.823999,22.136053,28983712
2011-06-08,26.700001,26.940001,26.573000,26.783001,22.102221,28960228
2011-06-09,26.948999,27.330000,26.801001,27.245001,22.483475,37681372
2011-06-10,27.169001,27.518999,27.110001,27.240000,22.479349,26829500
2011-06-14,27.322001,27.475000,27.118999,27.280001,22.512360,24761628
2011-06-15,27.299999,27.636000,27.299999,27.438000,22.642742,51315008
2011-06-16,27.250999,27.434000,27.124001,27.400000,22.611385,24544740
2011-06-17,27.250000,27.837999,26.819000,27.777000,22.922499,43785452
2011-06-20,27.777000,27.791000,27.200001,27.316999,22.542894,21574742
2011-06-21,27.400000,27.450001,27.202999,27.260000,22.495853,16785528
2011-06-22,27.141001,27.299999,27.010000,27.250000,22.487602,20674252
2011-06-23,27.200001,27.341000,26.740000,26.900000,22.198769,29091152
2011-06-24,27.020000,27.688000,26.950001,27.412001,22.621288,27241656
2011-06-27,27.344999,27.476999,27.106001,27.319000,22.544540,17446856
2011-06-28,27.399000,27.761000,27.327000,27.516001,22.707115,21365402
2011-06-29,27.691000,27.775000,27.469999,27.650000,22.817694,15469383
2011-06-30,27.833000,27.833000,27.301001,27.606001,22.781385,16760310
2011-07-01,27.497999,28.400000,27.264999,27.978001,23.088371,336226
2011-07-04,28.309000,28.385000,27.983000,28.194000,23.266621,110937
2011-07-05,28.216000,28.330000,27.900000,28.072001,23.165943,209730
2011-07-06,28.284000,28.299999,27.948000,28.125999,23.210505,158937
2011-07-07,28.204000,28.959000,28.125999,28.708000,23.690792,266338
2011-07-08,28.650000,29.318001,28.577999,28.929001,23.873171,319692
2011-07-11,28.650999,28.714001,28.004999,28.249001,23.312008,220943
2011-07-12,27.299999,28.090000,27.299999,27.806000,22.946430,260946
2011-07-13,27.893999,28.169001,27.566000,27.802999,22.943956,204820
2011-07-14,27.952000,28.229000,27.785000,27.974001,23.085072,254558
2011-07-15,27.878000,27.959999,27.656000,27.798000,22.939829,144350
2011-07-18,27.752001,27.805000,27.452999,27.611000,22.785511,215254
2011-07-19,27.549999,27.829000,27.500999,27.676001,22.839153,159337
2011-07-20,27.850000,28.070999,27.650999,27.909000,23.031431,168433
2011-07-21,27.799999,28.097000,27.517000,27.798000,22.939829,237108
2011-07-22,28.068001,28.497999,27.840000,28.205000,23.275700,254181
2011-07-25,28.150999,28.459999,27.969999,28.152000,23.231960,216750
2011-07-26,28.400000,28.495001,28.157000,28.320000,23.370600,156351
2011-07-27,27.778000,28.327999,27.778000,28.139000,23.221237,161923
2011-07-28,27.658001,28.400000,27.658001,28.070000,23.164291,151381
2011-07-29,28.136999,28.249001,27.500999,27.787001,22.930752,266865
2011-08-01,28.110001,28.549999,27.990000,28.306000,23.359051,236741
2011-08-02,28.004999,28.250000,27.631001,27.903999,23.027304,225545
2011-08-03,27.700001,27.740000,26.806000,27.372999,22.589104,336197
2011-08-04,27.145000,27.150000,26.201000,26.641001,21.985035,344197
2011-08-05,25.865999,26.674999,25.700001,25.995001,21.451937,428186
2011-08-08,25.235001,25.554001,24.671000,25.226000,20.817331,873339
2011-08-09,24.400000,24.750000,22.059999,23.813999,19.652098,975571
2011-08-10,24.049999,24.375999,22.533001,22.865000,18.868956,1491475
2011-08-11,22.617001,23.253000,20.410000,21.921000,18.089933,2154292
2011-08-12,21.921000,21.921000,21.921000,21.921000,18.089933,0
2011-08-15,22.700001,23.788000,22.542000,23.282000,19.213076,351465
2011-08-16,23.596001,23.596001,22.660000,23.105000,19.067009,339372
2011-08-17,23.414000,24.200001,22.750000,23.483000,19.378946,312290
2011-08-18,23.708000,23.799999,23.301001,23.385000,19.298077,232439
2011-08-19,22.400000,22.987000,21.641001,22.292999,18.396921,654867
2011-08-22,22.405001,23.600000,22.198000,23.069000,19.037302,419318
2011-08-23,23.562000,23.950001,22.979000,23.455999,19.356663,350859
2011-08-24,23.645000,23.937000,23.091000,23.466999,19.365742,266571
2011-08-25,23.882999,24.121000,23.055000,23.739000,19.590208,322758
2011-08-26,23.305000,23.365999,22.530001,22.909000,18.905264,417597
2011-08-29,23.840000,23.924000,23.514000,23.719000,19.573704,233054
2011-08-30,23.900999,24.195000,23.525000,23.768000,19.614141,429959
2011-08-31,24.096001,24.877001,23.981001,24.441999,20.170347,430155
2011-09-01,24.531000,24.989000,23.850000,24.481001,20.202532,492197
2011-09-02,24.663000,24.795000,23.900000,24.316999,20.067190,247069
2011-09-05,23.650000,23.840000,23.030001,23.445999,19.348412,322992
2011-09-06,23.101000,23.440001,22.905001,23.249001,19.185844,331910
2011-09-07,23.615000,24.250000,23.511000,23.854000,19.685110,315092
2011-09-08,24.247000,24.634001,23.801001,24.212000,19.980543,365796
2011-09-09,24.101000,24.257000,23.104000,23.695999,19.554722,415561
2011-09-12,23.198999,23.250000,22.450001,22.841999,18.849974,453999
2011-09-13,23.197001,23.486000,22.606001,23.160000,19.112398,376272
2011-09-14,23.055000,24.000000,23.051001,23.621000,19.492830,362316
2011-09-15,23.799999,25.497999,23.799999,25.033001,20.658060,1198773
2011-09-16,25.350000,25.535999,24.811001,25.200001,20.795874,462364
2011-09-19,25.000000,25.849001,24.777000,25.372000,20.937813,504002
2011-09-20,25.540001,26.500000,25.530001,26.240000,21.654116,461673
2011-09-21,26.415001,26.641001,26.106001,26.302000,21.705280,233257
2011-09-22,25.799999,25.879000,24.000000,24.833000,20.493013,637096
2011-09-23,24.082001,24.490999,22.870001,23.761999,19.609188,715557
2011-09-26,24.000000,25.688999,23.117001,25.016001,20.644030,875572
2011-09-27,25.910000,26.318001,25.600000,25.905001,21.377663,302481
2011-09-28,25.497999,26.069000,25.051001,25.490999,21.036018,359265
