Date,Open,High,Low,Close,Adj Close,Volume
2010-09-27,105.000000,107.199997,104.300003,106.000000,46.998592,722002
2010-09-28,106.430000,107.879997,103.949997,106.029999,47.011898,910705
2010-09-29,105.559998,108.000000,105.559998,107.790001,47.792244,366301
2010-09-30,107.550003,110.500000,106.129997,109.260002,48.444019,669501
2010-10-01,109.260002,113.400002,109.260002,109.699997,48.639103,495302
2010-10-04,112.919998,113.900002,109.769997,110.040001,48.789860,363604
2010-10-05,112.940002,112.940002,104.279999,106.500000,47.220284,1000401
2010-10-06,107.260002,107.300003,104.349998,104.519997,46.342392,517303
2010-10-07,104.989998,106.970001,102.129997,103.699997,45.978809,522424
2010-10-08,102.900002,105.430000,102.370003,104.699997,46.422199,293503
2010-10-11,105.300003,108.300003,105.239998,107.800003,47.796684,471401
2010-10-12,107.059998,108.190002,105.290001,107.900002,47.841030,439727
2010-10-13,104.690002,112.480003,104.690002,112.400002,49.836254,1319104
2010-10-14,112.790001,115.000000,111.820000,114.500000,50.767357,932610
2010-10-15,114.699997,115.099998,112.400002,112.500000,49.880581,471505
2010-10-18,112.449997,113.550003,110.610001,110.900002,49.171173,313801
2010-10-19,111.449997,112.440002,108.199997,108.300003,48.018383,640208
2010-10-20,108.059998,108.500000,106.519997,107.000000,47.441986,590485
2010-10-21,108.080002,109.760002,106.500000,107.500000,47.663670,1502310
2010-10-22,107.500000,107.889999,105.449997,105.849998,46.932091,374301
2010-10-25,106.510002,107.870003,106.000000,106.720001,47.317825,726005
2010-10-26,106.709999,107.400002,105.150002,105.750000,46.887733,477105
2010-10-27,105.489998,106.150002,102.169998,102.230003,45.327038,896205
2010-10-28,103.000000,104.239998,102.360001,103.370003,45.832504,715701
2010-10-29,103.150002,107.000000,102.750000,107.000000,47.441986,523703
2010-11-01,109.889999,109.889999,106.720001,109.199997,48.417412,699801
2010-11-02,109.989998,109.989998,107.269997,108.230003,47.987339,324105
2010-11-03,107.300003,108.980003,107.150002,108.349998,48.040554,423601
2010-11-08,112.000000,114.900002,110.510002,114.589996,50.807255,1442560
2010-11-09,114.000000,123.989998,114.000000,121.099998,53.693676,1568905
2010-11-10,120.050003,124.879997,117.089996,117.500000,52.097500,977115
2010-11-11,119.919998,120.209999,113.129997,113.500000,50.323967,760905
2010-11-12,112.500000,118.339996,110.309998,115.290001,51.117626,1105601
2010-11-15,113.709999,119.379997,113.529999,119.209999,52.855686,618603
2010-11-16,118.500000,118.500000,114.800003,117.260002,51.991081,1070801
2010-11-17,113.260002,118.500000,113.260002,118.080002,52.354660,888801
2010-11-18,118.519997,122.000000,118.519997,120.879997,53.596130,654341
2010-11-19,121.550003,122.900002,119.650002,121.300003,53.782349,463305
2010-11-22,123.440002,124.570000,121.800003,121.800003,54.004055,591802
2010-11-23,120.010002,127.139999,119.180000,120.550003,53.449814,929102
2010-11-24,121.000000,121.730003,118.500000,121.000000,53.649334,357311
2010-11-25,121.480003,123.239998,120.540001,121.800003,54.004055,359704
2010-11-26,121.099998,121.930000,119.010002,120.489998,53.423210,268318
2010-11-29,120.989998,121.919998,119.430000,120.250000,53.316807,376103
2010-11-30,120.300003,120.800003,115.550003,117.449997,52.075333,1000336
2010-12-01,117.760002,121.800003,116.559998,120.410004,53.387745,1392404
2010-12-02,121.800003,126.800003,120.550003,126.459999,56.070210,1140401
2010-12-03,126.480003,135.300003,126.480003,133.220001,59.067471,1251501
2010-12-06,132.500000,133.399994,130.000000,133.100006,59.014290,803910
2010-12-07,132.869995,141.339996,132.869995,138.960007,61.612503,1309501
2010-12-08,137.199997,139.970001,132.020004,137.100006,60.787815,581001
2010-12-09,137.850006,141.000000,137.850006,140.500000,62.295319,514706
2010-12-10,140.500000,141.000000,133.410004,136.610001,60.570538,688401
2010-12-13,137.839996,139.889999,132.550003,133.619995,59.244831,1013102
2010-12-14,134.550003,134.789993,132.000000,134.000000,59.413334,471001
2010-12-15,133.270004,140.000000,132.899994,137.009995,60.747894,998805
2010-12-16,138.339996,139.000000,134.220001,135.050003,59.878891,459601
2010-12-17,135.669998,143.580002,135.070007,139.850006,62.007107,1750902
2010-12-20,138.690002,142.500000,136.199997,137.750000,61.076012,1053609
2010-12-21,139.070007,139.369995,137.050003,138.539993,61.426285,433903
2010-12-22,139.020004,139.020004,137.029999,137.699997,61.053841,347101
2010-12-23,137.759995,138.500000,137.020004,138.190002,61.271099,248502
2010-12-24,139.139999,139.139999,137.110001,137.550003,60.987343,154502
2010-12-27,137.850006,137.940002,135.300003,135.399994,60.034054,132302
2010-12-28,135.669998,136.899994,135.210007,135.600006,60.122730,387302
2010-12-29,136.000000,141.839996,133.119995,140.990005,62.512566,743303
2010-12-30,141.050003,145.970001,139.889999,144.539993,64.086571,495110
2011-01-11,145.649994,145.990005,145.300003,145.820007,64.654114,563401
2011-01-12,146.229996,149.000000,145.100006,145.130005,64.348167,714070
2011-01-13,145.100006,146.690002,142.630005,143.000000,63.403763,939910
2011-01-14,142.160004,145.639999,140.000000,141.199997,62.605671,445401
2011-01-17,141.199997,145.330002,141.199997,144.039993,63.864895,510608
2011-01-18,144.990005,147.789993,143.550003,146.110001,64.782677,821502
2011-01-19,147.000000,147.889999,143.600006,143.660004,63.696407,670903
2011-01-20,142.809998,143.389999,140.020004,141.300003,62.650005,803250
2011-01-21,142.220001,143.000000,139.300003,141.000000,62.517002,503201
2011-01-24,141.500000,151.199997,136.000000,136.000000,60.300072,667921
2011-01-25,135.449997,137.889999,134.500000,135.389999,60.029621,629801
2011-01-26,136.500000,136.500000,134.000000,134.970001,59.843395,789101
2011-01-27,135.169998,138.500000,130.899994,132.500000,58.748253,1248801
2011-01-28,132.600006,133.479996,128.009995,129.210007,57.289513,840901
2011-01-31,128.149994,129.009995,126.510002,128.089996,56.792923,1007001
2011-02-01,129.009995,136.190002,128.710007,134.699997,59.723682,1611901
2011-02-02,135.699997,138.490005,133.809998,136.529999,60.535057,1913801
2011-02-03,137.490005,137.490005,132.250000,133.199997,59.058613,518803
2011-02-04,134.000000,137.490005,132.750000,136.000000,60.300072,538401
2011-02-07,135.660004,137.500000,133.800003,135.399994,60.034054,697211
2011-02-08,135.800003,136.380005,127.300003,130.130005,57.697445,681201
2011-02-09,129.169998,131.199997,128.199997,129.919998,57.604309,479901
2011-02-10,128.509995,129.880005,123.809998,125.400002,55.600220,528712
2011-02-11,124.050003,128.179993,122.220001,124.699997,55.289860,1423945
2011-02-14,125.570000,130.889999,125.570000,130.300003,57.772800,844830
2011-02-15,130.110001,131.600006,127.120003,127.930000,56.721992,971801
2011-02-16,128.449997,128.449997,125.510002,126.529999,56.101257,722601
2011-02-17,127.550003,129.399994,124.510002,125.400002,55.600220,697203
2011-02-18,125.449997,126.599998,123.750000,125.680000,55.724384,802913
2011-02-21,123.949997,127.900002,123.949997,126.800003,56.220966,534931
2011-02-22,125.800003,127.000000,123.500000,126.089996,55.906166,394801
2011-02-24,124.849998,125.809998,120.010002,120.930000,53.618294,922301
2011-02-25,122.000000,128.550003,121.629997,128.100006,56.797379,1553305
2011-02-28,128.000000,134.289993,127.480003,131.500000,58.304855,1398201
2011-03-01,133.380005,134.000000,131.270004,131.889999,58.477776,642132
2011-03-02,130.210007,131.610001,127.989998,130.850006,58.016670,1305650
2011-03-03,131.000000,134.199997,131.000000,132.770004,58.867966,1329355
2011-03-04,133.000000,133.529999,130.300003,131.669998,58.380241,513362
2011-03-09,132.130005,133.389999,129.070007,130.500000,57.861496,845990
2011-03-10,129.360001,130.000000,126.010002,127.500000,56.531330,747271
2011-03-11,127.050003,128.000000,123.339996,123.489998,54.753361,1367348
2011-03-14,122.959999,127.980003,121.209999,124.239998,55.085903,626025
2011-03-15,119.620003,124.300003,118.900002,121.989998,54.088280,1614130
2011-03-16,124.790001,125.980003,120.019997,120.230003,53.307949,1667015
2011-03-17,120.989998,122.980003,118.529999,122.019997,54.101585,1725820
2011-03-18,123.000000,124.199997,120.559998,121.500000,53.871029,1209320
2011-03-21,122.209999,124.000000,119.500000,120.699997,53.516304,3003020
2011-03-22,120.800003,121.500000,119.320000,121.000000,53.649334,1274246
2011-03-23,121.320000,121.940002,119.849998,121.529999,53.884327,950542
2011-03-24,122.000000,125.989998,122.000000,124.970001,55.409576,2423585
2011-03-25,125.599998,127.279999,124.500000,126.800003,56.220966,1551181
2011-03-28,127.650002,127.760002,125.480003,127.260002,56.424908,875863
2011-03-29,127.809998,128.110001,123.510002,125.000000,55.422878,1839831
2011-03-30,127.440002,127.949997,125.250000,127.000000,56.309631,1684885
2011-03-31,126.260002,126.510002,124.150002,125.099998,55.467228,922660
2011-04-01,125.269997,126.660004,124.800003,125.900002,55.821922,1299303
2011-04-04,125.769997,126.000000,123.029999,124.139999,55.041550,1381248
2011-04-05,124.150002,124.400002,122.110001,123.089996,54.576012,858634
2011-04-06,122.500000,123.480003,121.500000,122.339996,54.243473,2217490
2011-04-07,121.519997,121.980003,120.650002,121.300003,53.782349,892454
2011-04-08,122.040001,122.190002,119.760002,120.019997,53.214828,1419361
2011-04-11,121.309998,121.360001,118.800003,119.690002,53.068512,1012904
2011-04-12,119.000000,119.000000,114.730003,115.099998,51.033382,1632002
2011-04-13,116.800003,117.349998,113.010002,113.500000,50.323967,2999733
2011-04-14,113.239998,113.919998,110.300003,111.129997,49.273140,2503192
2011-04-15,112.730003,113.739998,111.410004,111.889999,50.151669,2131806
2011-04-18,112.010002,112.320000,105.099998,106.000000,47.511631,1653473
2011-04-19,106.260002,109.989998,106.260002,109.500000,49.080406,1639847
2011-04-20,110.900002,113.160004,109.550003,112.400002,50.380268,1811685
2011-04-21,113.839996,115.559998,111.599998,113.959999,51.079487,1658660
2011-04-22,114.050003,114.290001,113.029999,113.879997,51.043636,346750
2011-04-25,114.129997,115.400002,111.519997,112.050003,50.223381,992225
2011-04-26,110.480003,111.790001,109.000000,110.400002,49.483810,1300152
2011-04-27,110.800003,111.150002,108.309998,108.500000,48.632198,801540
2011-04-28,109.800003,109.800003,104.480003,105.449997,47.265110,2083909
2011-04-29,103.860001,106.800003,103.029999,106.790001,47.865738,1064590
2011-05-03,106.709999,106.940002,102.000000,102.500000,45.942856,1756841
2011-05-04,102.290001,103.800003,97.550003,98.599998,44.194790,3989473
2011-05-05,99.699997,101.269997,95.709999,101.269997,45.391533,2074621
2011-05-06,100.209999,104.300003,100.209999,103.800003,46.525539,1851370
2011-05-10,104.000000,104.010002,102.400002,103.660004,46.462791,1048191
2011-05-11,104.750000,105.500000,100.879997,101.559998,45.521519,1787851
2011-05-12,101.000000,102.370003,99.190002,101.830002,45.642548,1414622
2011-05-13,102.800003,106.500000,102.209999,106.089996,47.551971,2590721
2011-05-16,104.629997,108.500000,103.000000,106.989998,47.955372,2542330
2011-05-17,106.989998,108.150002,102.150002,103.169998,46.243168,2304786
2011-05-18,104.199997,105.699997,102.669998,103.930000,46.583809,1466296
2011-05-19,104.739998,106.989998,103.809998,105.599998,47.332340,1516594
2011-05-20,105.209999,108.699997,104.209999,104.660004,46.911018,2012301
2011-05-23,103.199997,103.199997,99.440002,100.790001,45.176395,2292400
2011-05-24,101.000000,103.400002,100.480003,102.730003,46.045948,1314238
2011-05-25,102.120003,104.709999,100.070000,104.239998,46.722763,1229801
2011-05-26,105.000000,105.540001,102.199997,103.379997,46.337288,1276171
2011-05-27,104.209999,105.389999,102.220001,104.660004,46.911018,1679939
2011-05-30,103.570000,105.379997,103.570000,104.389999,46.790005,444792
2011-05-31,105.110001,107.769997,102.360001,103.080002,46.202824,3407261
2011-06-01,103.910004,104.050003,101.809998,102.059998,45.745628,1985016
2011-06-02,100.699997,103.089996,100.050003,103.000000,46.166969,1775780
2011-06-03,102.400002,104.650002,101.019997,101.760002,45.611168,1713523
2011-06-06,102.059998,104.080002,100.260002,100.750000,45.158459,1391555
2011-06-07,100.800003,103.500000,100.400002,103.160004,46.238682,1710042
2011-06-08,102.510002,103.769997,101.190002,101.980003,45.709778,2517398
2011-06-09,102.889999,105.129997,101.820000,105.099998,47.108234,3001540
2011-06-10,104.529999,105.389999,103.220001,103.800003,46.525539,1499630
2011-06-14,104.510002,105.650002,103.010002,103.330002,46.314884,1603089
2011-06-15,103.330002,105.199997,102.330002,102.599998,45.987671,2897770
2011-06-16,102.209999,102.680000,100.580002,102.459999,45.924934,1396476
2011-06-17,102.099998,102.449997,100.110001,101.800003,45.629089,2368253
2011-06-20,100.500000,101.300003,98.000000,99.349998,44.530941,1881470
2011-06-21,99.800003,100.940002,99.669998,100.400002,45.001591,865521
2011-06-22,100.500000,102.470001,99.540001,102.000000,45.718746,1064551
2011-06-23,101.639999,101.879997,99.510002,101.000000,45.270519,1536590
2011-06-24,101.209999,105.639999,100.809998,105.080002,47.099266,3393909
2011-06-27,104.500000,107.529999,103.000000,107.099998,48.004677,2673792
2011-06-28,107.599998,109.199997,107.129997,108.169998,48.484276,1972470
2011-06-29,108.239998,111.669998,107.849998,110.000000,49.304516,2175290
2011-06-30,110.739998,110.900002,108.000000,108.300003,48.542553,1384238
2011-07-01,110.349998,114.000000,107.000000,110.900002,49.707924,285079
2011-07-04,113.339996,114.000000,112.120003,112.720001,50.523697,70236
2011-07-05,112.500000,112.500000,110.500000,111.459999,49.958935,98116
2011-07-06,110.699997,111.480003,108.820000,109.760002,49.196953,108757
2011-07-07,110.370003,113.000000,109.309998,111.889999,50.151669,138571
2011-07-08,110.309998,113.870003,110.309998,112.209999,50.295101,149574
2011-07-11,111.650002,112.400002,107.260002,110.000000,49.304516,182805
2011-07-12,107.699997,111.089996,106.199997,108.290001,48.538059,197737
2011-07-13,111.239998,111.680000,108.529999,109.930000,49.273163,160936
2011-07-14,110.000000,112.500000,108.599998,110.989998,49.748264,190173
2011-07-15,110.699997,110.699997,109.180000,110.040001,49.322453,135770
2011-07-18,109.610001,110.290001,106.000000,107.889999,48.358761,129096
2011-07-19,107.000000,108.470001,105.110001,107.000000,47.959866,220766
2011-07-20,106.570000,109.000000,105.919998,107.669998,48.260166,154489
2011-07-21,106.989998,109.150002,105.269997,106.900002,47.915035,207127
2011-07-22,109.110001,110.419998,108.500000,109.459999,49.062477,200832
2011-07-25,107.500000,109.389999,106.720001,108.400002,48.587379,116966
2011-07-26,104.769997,110.199997,104.769997,109.000000,48.856293,76240
2011-07-27,108.730003,108.989998,106.559998,107.510002,48.188446,164137
2011-07-28,106.800003,107.300003,105.870003,106.489998,47.731258,164452
2011-07-29,105.870003,106.500000,103.220001,104.570000,46.870674,258141
2011-08-01,106.220001,106.500000,104.559998,105.839996,47.439919,215863
2011-08-02,105.010002,106.879997,104.000000,105.389999,47.238216,138263
2011-08-03,104.550003,104.820000,100.500000,102.510002,45.947338,302279
2011-08-04,102.029999,102.150002,95.250000,98.260002,44.042389,398136
2011-08-05,93.010002,96.000000,88.000000,94.230003,42.236050,517607
2011-08-08,91.000000,93.239998,85.550003,90.330002,40.487988,1104836
2011-08-09,83.949997,90.089996,78.500000,88.750000,39.779789,705863
2011-08-10,90.290001,91.980003,79.500000,81.540001,36.548100,1157619
2011-08-11,84.000000,85.000000,75.790001,80.330002,36.005749,1706444
2011-08-12,80.330002,80.330002,80.330002,80.330002,36.644394,0
2011-08-15,82.879997,84.769997,82.400002,83.400002,38.044842,293352
2011-08-16,83.190002,83.190002,78.510002,81.029999,36.963715,363795
2011-08-17,82.000000,85.599998,80.430000,83.029999,37.876060,577684
2011-08-18,83.639999,84.250000,81.500000,81.730003,37.283039,273324
2011-08-19,79.000000,81.279999,75.410004,77.779999,35.481155,1079448
2011-08-22,76.430000,81.029999,75.000000,78.150002,35.649940,422267
2011-08-23,79.400002,80.589996,75.620003,78.150002,35.649940,569943
2011-08-24,77.699997,79.389999,76.230003,77.820000,35.499401,469195
2011-08-25,80.000000,80.879997,77.019997,79.519997,36.274902,482436
2011-08-26,77.919998,78.480003,76.580002,77.379997,35.298676,246058
2011-08-29,79.389999,81.599998,79.019997,80.519997,36.731068,299892
2011-08-30,81.519997,83.320000,80.650002,82.190002,37.492878,405624
2011-08-31,83.500000,89.660004,83.400002,87.199997,39.778297,710684
2011-09-01,89.349998,89.389999,85.669998,87.269997,39.810242,402898
2011-09-02,86.919998,87.410004,83.800003,85.120003,38.829468,605105
2011-09-05,83.559998,83.680000,80.760002,82.110001,37.456375,457824
2011-09-06,80.510002,83.449997,80.099998,82.209999,37.501999,447575
2011-09-07,83.000000,86.930000,83.000000,84.970001,38.761044,485888
2011-09-08,86.650002,88.400002,85.559998,87.059998,39.714432,412808
2011-09-09,87.000000,87.000000,82.800003,84.669998,38.624184,482695
2011-09-12,81.480003,83.199997,80.510002,81.669998,37.255665,413677
2011-09-13,83.099998,85.029999,81.599998,83.180000,37.944485,378303
2011-09-14,82.169998,84.400002,81.610001,83.269997,37.985538,235869
2011-09-15,83.779999,87.000000,83.779999,85.699997,39.094051,653367
2011-09-16,85.080002,86.769997,83.709999,84.919998,38.738232,358367
2011-09-19,84.250000,84.250000,81.750000,82.910004,37.821327,271231
2011-09-20,80.519997,84.830002,80.519997,83.300003,37.999229,376347
2011-09-21,83.820000,84.980003,82.510002,84.000000,38.318542,299101
2011-09-22,80.739998,80.949997,72.099998,76.529999,34.910934,1156616
2011-09-23,72.000000,72.879997,62.509998,67.529999,30.805378,1941902
2011-09-26,65.989998,68.400002,62.000000,66.199997,30.198658,1286942
2011-09-27,69.059998,70.500000,68.430000,69.250000,31.589989,508333
2011-09-28,68.650002,70.709999,67.470001,69.480003,31.694914,537518
2011-09-29,69.000000,71.400002,68.300003,70.139999,31.995985,808694
2011-09-30,70.000000,70.320000,64.010002,66.629997,30.394815,585000
2011-10-03,64.000000,66.900002,62.110001,64.349998,29.354746,824537
