Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,469.500000,473.000000,465.500000,468.500000,468.500000,7293
2017-02-13,468.500000,470.000000,465.000000,469.000000,469.000000,6627
2017-02-14,469.000000,469.000000,452.500000,459.000000,459.000000,30661
2017-02-15,458.000000,458.500000,434.000000,440.500000,440.500000,80627
2017-02-16,444.000000,444.000000,423.000000,427.000000,427.000000,72930
2017-02-17,430.000000,444.500000,413.000000,418.000000,418.000000,149883
2017-02-20,418.000000,425.000000,416.000000,421.000000,421.000000,17378
2017-02-21,421.000000,430.000000,421.000000,425.000000,425.000000,25513
2017-02-22,426.500000,433.000000,417.000000,420.000000,420.000000,22892
2017-02-24,417.000000,422.000000,403.500000,406.000000,406.000000,43998
2017-02-27,409.000000,412.000000,401.500000,404.000000,404.000000,59433
2017-02-28,403.500000,409.500000,386.500000,391.000000,391.000000,89058
2017-03-01,393.000000,412.000000,391.000000,411.000000,411.000000,98621
2017-03-02,414.000000,418.000000,409.000000,410.000000,410.000000,106008
2017-03-03,408.500000,414.000000,405.000000,407.000000,407.000000,28665
2017-03-06,408.500000,417.000000,405.500000,411.000000,411.000000,21351
2017-03-07,415.000000,415.000000,407.500000,410.500000,410.500000,47123
2017-03-09,409.000000,414.500000,392.500000,398.000000,398.000000,47271
2017-03-10,401.500000,409.500000,394.500000,400.000000,400.000000,20347
2017-03-13,398.000000,404.000000,390.000000,396.000000,396.000000,50554
2017-03-14,397.500000,404.000000,393.000000,401.500000,401.500000,32741
2017-03-15,402.000000,404.500000,398.000000,403.000000,403.000000,14919
2017-03-16,404.000000,407.500000,396.000000,398.500000,398.500000,23668
2017-03-17,398.500000,401.000000,392.000000,397.000000,397.000000,45993
2017-03-20,397.000000,398.000000,390.000000,397.000000,397.000000,56891
2017-03-21,395.000000,401.000000,391.000000,398.000000,398.000000,31462
2017-03-22,394.000000,398.500000,393.500000,398.000000,398.000000,19932
2017-03-23,399.000000,399.500000,395.000000,399.000000,399.000000,16424
2017-03-24,400.000000,403.000000,390.000000,394.500000,394.500000,43287
2017-03-27,393.500000,394.000000,385.000000,390.500000,390.500000,184017
2017-03-28,388.500000,393.000000,385.000000,387.000000,387.000000,127680
2017-03-29,388.000000,390.000000,383.000000,388.000000,388.000000,35717
2017-03-30,386.000000,392.500000,381.500000,384.000000,384.000000,39478
2017-03-31,384.500000,385.500000,379.000000,381.500000,381.500000,33681
2017-04-03,383.500000,385.000000,380.000000,383.000000,383.000000,16501
2017-04-04,384.000000,385.500000,380.500000,383.000000,383.000000,20123
2017-04-05,383.500000,390.000000,379.000000,387.000000,387.000000,46793
2017-04-06,388.500000,402.000000,388.500000,399.000000,399.000000,46974
2017-04-07,399.000000,399.000000,384.000000,387.000000,387.000000,63893
2017-04-10,390.000000,390.000000,384.000000,384.500000,384.500000,15256
2017-04-11,386.000000,393.500000,384.000000,387.500000,387.500000,18324
2017-04-12,390.000000,390.000000,375.500000,382.000000,382.000000,18405
2017-04-13,383.000000,386.500000,376.500000,379.000000,379.000000,30272
2017-04-14,378.000000,380.000000,375.000000,378.500000,378.500000,8508
2017-04-17,378.500000,382.500000,375.500000,381.500000,381.500000,7004
2017-04-18,383.000000,383.500000,376.500000,381.000000,381.000000,14318
2017-04-19,377.500000,379.500000,371.500000,377.000000,377.000000,22528
2017-04-20,375.000000,375.000000,351.000000,365.000000,365.000000,104778
2017-04-21,363.000000,364.500000,346.500000,349.500000,349.500000,134285
2017-04-24,353.500000,356.500000,348.500000,351.500000,351.500000,75697
2017-04-25,351.000000,351.000000,337.000000,340.500000,340.500000,93363
2017-04-26,341.500000,356.500000,340.000000,352.000000,352.000000,45366
2017-04-27,353.000000,362.500000,353.000000,361.000000,361.000000,97258
2017-04-28,360.500000,364.500000,360.000000,364.500000,364.500000,20436
2017-05-02,364.500000,377.000000,360.500000,370.000000,370.000000,24740
2017-05-03,369.500000,372.000000,365.000000,365.500000,365.500000,29711
2017-05-04,365.500000,375.000000,362.000000,370.500000,370.500000,16872
2017-05-05,370.000000,378.000000,370.000000,373.000000,373.000000,14646
2017-05-10,374.500000,375.500000,370.000000,370.000000,370.000000,3519
2017-05-11,370.500000,371.000000,362.000000,364.000000,364.000000,12239
2017-05-12,365.000000,367.000000,361.500000,362.000000,362.000000,6824
2017-05-15,362.500000,363.000000,358.500000,360.000000,360.000000,10010
2017-05-16,360.500000,362.500000,358.000000,359.500000,359.500000,8503
2017-05-17,358.000000,367.000000,358.000000,365.000000,365.000000,33736
2017-05-18,365.000000,368.500000,360.000000,365.000000,365.000000,7469
2017-05-19,364.500000,364.500000,355.000000,358.500000,358.500000,5773
2017-05-22,361.000000,366.000000,356.000000,364.000000,364.000000,11849
2017-05-23,362.000000,367.000000,360.500000,364.500000,364.500000,11803
2017-05-24,365.000000,365.000000,355.000000,358.500000,358.500000,15114
2017-05-25,355.500000,357.000000,352.500000,354.000000,354.000000,8476
2017-05-26,352.500000,358.500000,351.000000,351.500000,351.500000,12107
2017-05-29,351.000000,351.000000,347.000000,348.000000,348.000000,2413
2017-05-30,349.000000,352.500000,349.000000,350.000000,350.000000,4520
2017-05-31,349.000000,354.000000,345.000000,347.000000,347.000000,4014
2017-06-01,350.000000,352.000000,344.500000,344.500000,344.500000,27006
2017-06-02,347.000000,348.500000,340.000000,345.500000,345.500000,13391
2017-06-05,346.000000,353.500000,346.000000,350.500000,350.500000,5873
2017-06-06,348.000000,349.000000,345.000000,346.500000,346.500000,5987
2017-06-07,345.500000,349.000000,344.500000,347.000000,347.000000,5452
2017-06-08,347.500000,347.500000,335.000000,339.500000,339.500000,31878
2017-06-09,338.000000,343.000000,326.000000,332.000000,332.000000,41169
2017-06-13,334.000000,344.000000,331.000000,342.000000,342.000000,14993
2017-06-14,342.000000,356.500000,342.000000,353.000000,353.000000,51719
2017-06-15,353.500000,355.500000,339.000000,343.000000,343.000000,21402
2017-06-16,345.500000,354.000000,341.000000,351.500000,351.500000,18754
2017-06-19,353.500000,363.500000,350.000000,362.000000,362.000000,20600
2017-06-20,361.500000,375.500000,356.500000,364.000000,364.000000,78914
2017-06-21,363.000000,364.000000,354.000000,358.000000,358.000000,29293
2017-06-22,356.500000,363.000000,352.000000,360.000000,360.000000,12187
2017-06-23,359.500000,364.000000,350.500000,355.500000,355.500000,21677
2017-06-26,355.500000,355.500000,338.000000,340.500000,340.500000,79748
2017-06-27,343.000000,354.500000,341.500000,350.000000,350.000000,40875
2017-06-28,347.000000,355.500000,346.000000,350.000000,350.000000,39546
2017-06-29,349.000000,351.500000,346.000000,347.500000,347.500000,10359
2017-06-30,349.000000,350.500000,345.000000,346.500000,346.500000,7862
2017-07-03,347.000000,351.000000,346.500000,348.500000,348.500000,9611
2017-07-04,351.500000,355.000000,348.000000,352.000000,352.000000,8643
2017-07-05,352.000000,359.000000,352.000000,358.000000,358.000000,13478
2017-07-06,358.000000,361.000000,352.500000,353.500000,353.500000,8838
2017-07-07,353.500000,357.500000,352.000000,353.500000,353.500000,4392
2017-07-10,353.500000,361.000000,353.000000,360.000000,360.000000,16243
2017-07-11,362.500000,366.500000,351.000000,365.000000,365.000000,19497
2017-07-12,366.000000,366.500000,360.000000,363.000000,363.000000,21186
2017-07-13,363.000000,370.000000,357.000000,362.000000,362.000000,25562
2017-07-14,362.000000,363.500000,357.500000,363.000000,363.000000,45371
2017-07-17,364.000000,371.000000,364.000000,369.000000,369.000000,15189
2017-07-18,372.500000,379.000000,366.000000,367.000000,367.000000,15774
2017-07-19,365.000000,368.000000,365.000000,367.500000,367.500000,2941
2017-07-20,368.500000,379.500000,361.500000,362.500000,362.500000,32056
2017-07-21,368.500000,368.500000,357.000000,358.000000,358.000000,23839
2017-07-24,357.500000,367.500000,345.500000,350.000000,350.000000,33526
2017-07-25,350.000000,351.000000,345.000000,347.500000,347.500000,38719
2017-07-26,348.500000,352.000000,344.000000,352.000000,352.000000,17210
2017-07-27,352.000000,354.000000,348.500000,350.000000,350.000000,21400
2017-07-28,351.500000,358.000000,351.500000,356.000000,356.000000,17322
2017-07-31,355.500000,364.000000,354.000000,362.000000,362.000000,21133
2017-08-01,367.000000,367.000000,358.500000,359.000000,359.000000,15069
2017-08-02,356.500000,364.000000,356.500000,361.000000,361.000000,3484
2017-08-03,362.000000,366.000000,359.000000,361.000000,361.000000,7634
2017-08-04,359.000000,362.000000,356.500000,360.000000,360.000000,4580
2017-08-07,359.500000,361.500000,358.000000,360.000000,360.000000,4931
2017-08-08,360.000000,360.500000,354.000000,359.000000,359.000000,9163
2017-08-09,359.000000,360.000000,353.000000,355.000000,355.000000,7914
2017-08-10,357.500000,357.500000,352.000000,353.500000,353.500000,6633
2017-08-11,354.500000,355.000000,347.000000,353.000000,353.000000,18554
2017-08-14,353.000000,362.000000,353.000000,355.500000,355.500000,9202
2017-08-15,355.500000,357.000000,352.000000,353.000000,353.000000,9696
2017-08-16,353.500000,360.000000,353.500000,356.000000,356.000000,20728
2017-08-17,356.000000,365.000000,355.000000,360.500000,360.500000,9291
2017-08-18,361.500000,361.500000,349.500000,354.500000,354.500000,25447
2017-08-21,353.500000,356.500000,353.000000,354.000000,354.000000,10500
2017-08-22,355.500000,358.000000,353.000000,354.000000,354.000000,22965
2017-08-23,354.000000,356.500000,346.000000,348.500000,348.500000,31834
2017-08-24,349.000000,353.000000,345.500000,350.000000,350.000000,24110
2017-08-25,350.500000,351.000000,348.500000,349.500000,349.500000,26176
2017-08-28,350.000000,353.500000,346.500000,349.000000,349.000000,14798
2017-08-29,350.000000,354.500000,348.500000,353.500000,353.500000,37539
2017-08-30,355.000000,360.000000,351.500000,354.000000,354.000000,15008
2017-08-31,354.000000,363.500000,351.500000,362.000000,362.000000,54261
2017-09-01,363.000000,364.000000,356.000000,358.500000,358.500000,17219
2017-09-04,359.500000,365.000000,355.500000,363.000000,363.000000,19273
2017-09-05,363.000000,376.000000,363.000000,372.000000,372.000000,85726
2017-09-06,372.500000,375.000000,368.500000,370.000000,370.000000,24402
2017-09-07,374.000000,386.000000,369.500000,382.000000,382.000000,42012
2017-09-08,382.500000,382.500000,371.500000,373.000000,373.000000,26213
2017-09-11,373.500000,378.000000,366.000000,372.500000,372.500000,15766
2017-09-12,372.000000,375.000000,371.000000,375.000000,375.000000,14421
2017-09-13,375.000000,379.000000,367.000000,368.500000,368.500000,39096
2017-09-14,365.000000,372.500000,360.000000,362.000000,362.000000,27634
2017-09-15,363.500000,367.000000,362.000000,365.500000,365.500000,5878
2017-09-18,364.500000,369.000000,361.500000,367.500000,367.500000,21307
2017-09-19,368.000000,370.500000,364.500000,366.500000,366.500000,10478
2017-09-20,366.000000,367.000000,361.000000,366.500000,366.500000,23572
2017-09-21,366.500000,367.000000,355.500000,360.500000,360.500000,34065
2017-09-22,360.000000,363.000000,359.000000,361.000000,361.000000,51447
2017-09-25,362.500000,365.000000,354.500000,362.000000,362.000000,50878
2017-09-26,363.000000,377.000000,356.000000,359.000000,359.000000,104523
2017-09-27,359.500000,366.000000,358.500000,361.500000,361.500000,60727
2017-09-28,362.500000,365.000000,358.000000,359.000000,359.000000,49408
2017-09-29,359.000000,360.500000,355.500000,358.000000,358.000000,59608
2017-10-02,359.000000,361.000000,357.500000,360.500000,360.500000,21317
2017-10-03,360.000000,360.000000,357.000000,357.500000,357.500000,20168
2017-10-04,357.000000,358.000000,350.500000,353.000000,353.000000,101343
2017-10-05,351.500000,352.000000,344.000000,347.000000,347.000000,168465
2017-10-06,347.000000,350.000000,343.000000,347.500000,347.500000,66660
2017-10-09,348.000000,350.500000,347.500000,350.000000,350.000000,37821
2017-10-10,351.000000,351.000000,346.000000,348.000000,348.000000,53288
2017-10-11,348.000000,351.000000,347.000000,350.000000,350.000000,32856
2017-10-12,350.000000,351.500000,349.000000,349.000000,349.000000,23499
2017-10-13,350.500000,352.000000,345.000000,348.500000,348.500000,72572
2017-10-16,349.500000,352.000000,346.000000,348.000000,348.000000,24993
2017-10-17,348.500000,349.500000,341.000000,343.500000,343.500000,51292
2017-10-18,345.000000,352.500000,341.500000,352.500000,352.500000,80752
2017-10-19,355.000000,364.500000,352.500000,361.500000,361.500000,250447
2017-10-20,361.000000,369.000000,359.500000,361.500000,361.500000,119693
2017-10-23,362.000000,365.500000,355.500000,362.000000,362.000000,39820
2017-10-24,363.000000,369.500000,360.500000,366.000000,366.000000,42595
2017-10-25,367.000000,370.000000,362.000000,368.000000,368.000000,85753
2017-10-26,367.000000,368.000000,363.000000,367.500000,367.500000,31897
2017-10-27,368.000000,372.000000,365.000000,369.000000,369.000000,73562
2017-10-30,369.000000,374.000000,366.500000,372.500000,372.500000,49965
2017-10-31,372.000000,376.000000,368.000000,369.500000,369.500000,43645
2017-11-01,370.000000,374.000000,361.000000,362.500000,362.500000,57125
2017-11-02,363.000000,367.000000,355.000000,361.000000,361.000000,40267
2017-11-03,362.000000,368.000000,361.000000,362.000000,362.000000,42020
2017-11-07,364.000000,369.000000,362.500000,368.500000,368.500000,55514
2017-11-08,366.000000,372.500000,364.000000,364.500000,364.500000,24886
2017-11-09,368.500000,369.000000,364.500000,366.000000,366.000000,21945
2017-11-10,365.000000,368.000000,361.500000,364.000000,364.000000,19974
2017-11-13,364.500000,367.500000,357.500000,359.000000,359.000000,28186
2017-11-14,358.500000,362.500000,356.000000,359.000000,359.000000,22165
2017-11-15,359.000000,362.000000,346.000000,349.500000,349.500000,86892
2017-11-16,350.000000,352.000000,345.500000,350.000000,350.000000,92342
2017-11-17,350.500000,355.000000,350.000000,354.500000,354.500000,18968
2017-11-20,352.500000,359.500000,352.500000,356.000000,356.000000,19653
2017-11-21,359.000000,359.000000,353.000000,355.000000,355.000000,21420
2017-11-22,355.000000,356.000000,351.000000,354.000000,354.000000,16279
2017-11-23,354.000000,356.000000,352.000000,354.000000,354.000000,17806
2017-11-24,352.500000,357.000000,352.500000,354.500000,354.500000,12657
2017-11-27,356.000000,356.500000,348.500000,351.000000,351.000000,34552
2017-11-28,351.000000,353.500000,348.000000,351.500000,351.500000,42020
2017-11-29,350.500000,352.500000,348.500000,350.000000,350.000000,16756
2017-11-30,348.500000,349.500000,336.000000,338.000000,338.000000,89540
2017-12-01,338.500000,339.500000,329.000000,330.000000,330.000000,80576
2017-12-04,331.000000,335.000000,327.000000,328.000000,328.000000,94761
2017-12-05,328.000000,329.000000,312.000000,314.000000,314.000000,94848
2017-12-06,314.000000,327.500000,308.500000,325.000000,325.000000,57296
2017-12-07,328.500000,331.000000,323.000000,324.500000,324.500000,36222
2017-12-08,325.500000,330.000000,323.000000,324.500000,324.500000,36744
2017-12-11,327.000000,331.000000,326.000000,331.000000,331.000000,70115
2017-12-12,339.000000,345.000000,319.500000,345.000000,345.000000,63955
2017-12-13,342.500000,351.000000,334.000000,347.500000,347.500000,49209
2017-12-14,349.000000,353.500000,338.500000,350.000000,350.000000,26933
2017-12-15,353.000000,360.000000,345.000000,352.500000,352.500000,60896
2017-12-18,353.000000,358.000000,341.000000,343.500000,343.500000,52592
2017-12-19,343.000000,343.000000,336.000000,340.000000,340.000000,15201
2017-12-20,340.000000,342.000000,332.000000,340.500000,340.500000,25917
2017-12-21,340.500000,344.500000,336.500000,340.500000,340.500000,19980
2017-12-22,342.000000,342.500000,336.000000,337.000000,337.000000,12648
2017-12-25,337.000000,339.000000,335.500000,338.000000,338.000000,6510
2017-12-26,339.500000,339.500000,332.500000,336.500000,336.500000,14613
2017-12-27,335.500000,337.000000,330.000000,331.000000,331.000000,51288
2017-12-28,332.000000,333.000000,330.500000,331.500000,331.500000,7252
2017-12-29,333.000000,338.000000,332.000000,336.000000,336.000000,17703
2018-01-03,338.000000,347.500000,333.500000,344.000000,344.000000,16454
2018-01-04,348.000000,363.000000,343.000000,356.500000,356.500000,39687
2018-01-05,355.000000,363.500000,341.500000,361.000000,361.000000,56432
2018-01-09,361.500000,363.500000,350.500000,353.000000,353.000000,38885
2018-01-10,351.000000,358.500000,349.500000,356.000000,356.000000,17942
2018-01-11,357.000000,359.500000,356.500000,358.000000,358.000000,10749
2018-01-12,358.500000,358.500000,353.000000,354.000000,354.000000,17476
2018-01-15,352.000000,357.000000,351.000000,355.500000,355.500000,10504
2018-01-16,356.000000,371.500000,354.000000,369.000000,369.000000,164370
2018-01-17,367.000000,375.000000,360.000000,372.000000,372.000000,65971
2018-01-18,372.000000,375.000000,369.000000,369.000000,369.000000,66359
2018-01-19,369.000000,372.000000,367.000000,369.500000,369.500000,12142
2018-01-22,365.000000,382.000000,365.000000,378.000000,378.000000,137678
2018-01-24,386.000000,402.500000,385.500000,398.000000,398.000000,109589
2018-01-25,398.500000,405.500000,388.500000,393.000000,393.000000,128996
2018-01-26,399.500000,399.500000,384.500000,388.500000,388.500000,44830
2018-01-29,387.000000,399.500000,386.500000,398.000000,398.000000,105652
2018-01-30,392.000000,399.000000,386.500000,392.000000,392.000000,28805
2018-01-31,394.000000,395.000000,390.000000,392.500000,392.500000,13748
2018-02-01,395.000000,397.000000,391.000000,392.500000,392.500000,26916
2018-02-02,392.500000,393.000000,380.500000,384.000000,384.000000,20429
2018-02-05,382.500000,386.000000,372.500000,381.000000,381.000000,44568
2018-02-06,372.500000,384.000000,368.000000,381.000000,381.000000,51590
2018-02-07,383.500000,391.000000,380.000000,389.000000,389.000000,21566
2018-02-08,386.500000,399.000000,384.500000,392.000000,392.000000,14162
2018-02-09,390.000000,390.000000,377.000000,384.000000,384.000000,27419
2018-02-12,386.500000,390.000000,384.000000,387.000000,387.000000,11822
2018-02-13,385.000000,391.000000,385.000000,390.000000,390.000000,4076
2018-02-14,391.000000,394.000000,382.000000,383.500000,383.500000,36513
2018-02-15,389.000000,389.000000,382.000000,385.500000,385.500000,21916
2018-02-16,387.000000,388.000000,382.000000,385.500000,385.500000,16255
2018-02-19,387.000000,388.000000,385.000000,385.500000,385.500000,6595
2018-02-20,387.000000,390.000000,377.000000,381.500000,381.500000,17659
2018-02-21,383.000000,384.000000,286.000000,375.000000,375.000000,88307
2018-02-22,377.000000,379.500000,375.000000,377.500000,377.500000,10659
2018-02-26,375.000000,380.000000,373.500000,374.500000,374.500000,8594
2018-02-27,357.000000,372.500000,357.000000,369.000000,369.000000,16871
2018-02-28,369.500000,373.000000,363.000000,368.500000,368.500000,39041
2018-03-01,369.500000,373.500000,364.000000,373.000000,373.000000,7551
2018-03-02,373.000000,377.500000,362.000000,372.500000,372.500000,33628
2018-03-05,369.500000,375.000000,368.500000,372.500000,372.500000,12165
2018-03-06,372.500000,374.500000,362.500000,365.000000,365.000000,34086
2018-03-07,365.000000,367.500000,360.500000,365.000000,365.000000,20255
2018-03-09,365.000000,366.000000,357.500000,360.000000,360.000000,39190
2018-03-12,365.500000,368.000000,360.000000,362.000000,362.000000,74372
2018-03-13,362.500000,366.000000,361.500000,364.500000,364.500000,36824
2018-03-14,367.500000,367.500000,349.000000,355.000000,355.000000,88624
2018-03-15,355.000000,357.500000,349.500000,350.500000,350.500000,43995
2018-03-16,353.000000,353.000000,340.500000,344.000000,344.000000,61620
2018-03-19,345.500000,348.000000,330.000000,333.000000,333.000000,150583
2018-03-20,334.000000,337.000000,324.000000,329.000000,329.000000,94838
2018-03-21,330.500000,338.500000,328.500000,336.000000,336.000000,68671
2018-03-22,338.000000,338.500000,329.000000,331.000000,331.000000,52834
2018-03-23,329.000000,331.000000,323.500000,329.500000,329.500000,32675
2018-03-26,329.500000,338.500000,326.000000,336.000000,336.000000,43790
2018-03-27,338.500000,340.000000,332.500000,339.000000,339.000000,20768
2018-03-28,338.000000,342.500000,331.000000,335.500000,335.500000,24326
2018-03-29,334.500000,349.000000,334.500000,345.000000,345.000000,62066
2018-03-30,345.000000,346.500000,342.000000,344.000000,344.000000,9316
2018-04-02,345.500000,347.500000,344.000000,345.000000,345.000000,14735
2018-04-03,345.000000,345.000000,334.500000,337.000000,337.000000,39083
2018-04-04,338.000000,339.000000,335.000000,337.500000,337.500000,33050
2018-04-05,338.500000,342.000000,333.000000,339.000000,339.000000,25618
2018-04-06,336.000000,342.000000,336.000000,337.500000,337.500000,12779
2018-04-09,338.500000,339.000000,302.500000,313.000000,313.000000,115538
2018-04-10,316.000000,325.000000,306.000000,314.000000,314.000000,155365
2018-04-11,318.000000,324.000000,310.000000,313.000000,313.000000,120464
2018-04-12,316.000000,335.000000,313.000000,333.000000,333.000000,90532
2018-04-13,332.000000,336.000000,328.000000,334.000000,334.000000,37822
2018-04-16,332.500000,333.500000,323.500000,329.000000,329.000000,21321
2018-04-17,328.000000,338.500000,328.000000,338.500000,338.500000,20467
2018-04-18,338.500000,346.000000,337.500000,341.500000,341.500000,105310
2018-04-19,343.000000,350.000000,342.500000,346.000000,346.000000,52221
2018-04-20,349.000000,351.500000,345.000000,346.000000,346.000000,7103
2018-04-23,348.500000,351.000000,336.000000,339.000000,339.000000,53218
2018-04-24,342.500000,342.500000,337.000000,338.500000,338.500000,17041
2018-04-25,338.500000,344.500000,338.500000,343.000000,343.000000,13430
2018-04-26,342.000000,349.000000,342.000000,346.000000,346.000000,28475
2018-04-27,348.500000,350.000000,343.000000,345.000000,345.000000,17574
2018-04-30,347.000000,354.500000,347.000000,354.000000,354.000000,29062
2018-05-02,354.000000,367.000000,352.500000,361.000000,361.000000,56804
2018-05-03,360.500000,365.000000,357.000000,358.000000,358.000000,28428
2018-05-04,355.000000,365.000000,355.000000,361.000000,361.000000,95528
2018-05-07,365.500000,366.000000,361.000000,362.500000,362.500000,7283
2018-05-08,364.500000,366.000000,359.000000,365.000000,365.000000,17216
2018-05-10,366.000000,366.000000,352.000000,356.000000,356.000000,38830
